Title,Artist,Year,Country,Thumbnail
b'A Sandy Shore with Figures',b'Nathaniel Hone the Younger',b'Figures',,https://az334033.vo.msecnd.net/images-9/a-sandy-shore-with-figures-nathaniel-hone-the-younger-682cbc4b.png
b'Group of Cavalry in the Snow: Moreau and Dessoles before...',b'Jean-Louis Ernest Meissonier',b'1875',b'FR',https://az333959.vo.msecnd.net/images-3/group-of-cavalry-in-the-snow-moreau-and-dessoles-before-hohenlinden-jean-louis-ernest-meissonier-1875-998edc8e.png
b'The Visit of the Queen of Sheba to Solomon',b'Leandro Bassano',b'Solomon',,https://az334034.vo.msecnd.net/images-1/the-visit-of-the-queen-of-sheba-to-solomon-leandro-bassano-da6cb504.png
b'Saint Sebastian',b'Anonymous',b'Sebastian',,https://az334033.vo.msecnd.net/images-8/saint-sebastian-anonymous-2-23d82f16.png
b'Portrait of Philippe Roettiers (c.1640-1718)',b'Nicolas de Largilli\xc3\xa8re',b'1682',b'FR',https://az333959.vo.msecnd.net/images-2/portrait-of-philippe-roettiers-c-1640-1718-nicolas-de-largilliere-1682-fde03fce.png
b'Nymph and Satyr',b'Nicolas Poussin',b'1626',b'FR',https://az334033.vo.msecnd.net/images-0/nymph-and-satyr-nicolas-poussin-1626-a553107f.png
|b'Landscape with the Colosseum and Arch of Constantine, Rome'|,b'Giovanni Paolo Panini',b'1740',b'IT',https://az334033.vo.msecnd.net/images-7/landscape-with-the-colosseum-and-arch-of-constantine-rome-giovanni-paolo-panini-1740-4ac7c8db.png
b'Portrait of General William Cosby (c.1690-1736)',b'Charles Jervas',b'1710',,https://az333960.vo.msecnd.net/images-6/portrait-of-general-william-cosby-c-1690-1736-charles-jervas-1710-d1b331bb.png
|b'Portrait of David Houston, Professor at the Royal College...'|,b'George William Russell',b'College...',,https://az334034.vo.msecnd.net/images-8/portrait-of-david-houston-professor-at-the-royal-college-of-science-george-william-russell-549ae555.png
b'Landscape near Bath',b'Thomas Barber',b'1835',,https://az334033.vo.msecnd.net/images-2/landscape-near-bath-thomas-barber-1835-bf29809d.png
b'A Mountain Landscape',b'Anonymous',b'1889',,https://az333960.vo.msecnd.net/images-9/a-mountain-landscape-anonymous-1889-9e08709d.png
|b'Portrait of Gerald Griffin (1803-1840), Poet and Novelist'|,b'Richard Rothwell',b'Novelist',,https://az333960.vo.msecnd.net/images-5/portrait-of-gerald-griffin-1803-1840-poet-and-novelist-richard-rothwell-14f67ba8.png
b'A Stag Hunt',b'Nicolaes Pieterszoon Berchem',b'1657',,https://az334034.vo.msecnd.net/images-6/a-stag-hunt-nicolaes-pieterszoon-berchem-1657-a12a01ba.png
b'Greenwich Pensioners',b'John Burnet',b'Pensioners',,https://az334033.vo.msecnd.net/images-1/greenwich-pensioners-john-burnet-a9be10c4.png
