Title,Artist,Year,Country,Thumbnail
b'The Amorous Turk',b'Nicolas Lancret',b'Turk',b'FR',https://az333959.vo.msecnd.net/images-0/the-amorous-turk-nicolas-lancret-ccdb8e10.jpg
b'Venus of Urbino',b'Peter Oliver',b'Urbino',,https://az333959.vo.msecnd.net/images-9/venus-of-urbino-peter-oliver-7022cb95.jpg
b'Tanuki in the Snow with First Bamboo Shoots of Spring',b'Mori Ipp\xc5\x8d',b'Spring',,https://az333960.vo.msecnd.net/images-0/tanuki-in-the-snow-with-first-bamboo-shoots-of-spring-mori-ippo-68d3106b.jpg
b"St. Peter's First Sermon in the City of Jerusalem",b'Benjamin West',b'Jerusalem',b'US',https://az334033.vo.msecnd.net/images-6/st-peter-s-first-sermon-in-the-city-of-jerusalem-benjamin-west-1ba0a8dd.jpg
b'Sunlight and Shadow',b'Julian Onderdonk',b'1910',,https://az334034.vo.msecnd.net/images-0/sunlight-and-shadow-julian-onderdonk-1910-c1e2646e.jpg
b'Two Soldiers',b'Gilbert Gaul',b'Soldiers',,https://az334033.vo.msecnd.net/images-1/two-soldiers-gilbert-gaul-6aaa6b07.jpg
b"Daniel in the Lions' Den",b'James Northcote',b'1818',,https://az334033.vo.msecnd.net/images-0/daniel-in-the-lions-den-james-northcote-1818-5e0e735d.jpg
b'The Children',b'Agust\xc3\xadn Esteve',b'Children',,https://az334033.vo.msecnd.net/images-2/the-children-agustin-esteve-cc0ce238.jpg
b'View Along the Norman Coast',b'Eug\xc3\xa8ne Isabey',b'1852',b'FR',https://az333959.vo.msecnd.net/images-3/view-along-the-norman-coast-eugene-isabey-1852-02b63d5c.jpg
b'The Thames at Westminster Abbey',b'Joseph Nickolls',b'Abbey',,https://az334034.vo.msecnd.net/images-7/the-thames-at-westminster-abbey-joseph-nickolls-097411ec.jpg
b'The Glorification of the Name of Jesus',b'Antoon Sallaert',b'1630',,https://az333959.vo.msecnd.net/images-4/the-glorification-of-the-name-of-jesus-antoon-sallaert-1630-4a3ba4ab.jpg
b'The Baptism of Christ',b'Anonymous',b'1525',,https://az333959.vo.msecnd.net/images-7/the-baptism-of-christ-anonymous-1525-6725bed0.jpg
|b'Henry Cary, 1st Viscount Falkland (died 1633)'|,b'Marcus Gheeraerts the Younger',b'1603',,https://az334033.vo.msecnd.net/images-1/henry-cary-1st-viscount-falkland-died-1633-marcus-gheeraerts-the-younger-1603-ee4a23db.jpg
b'The Shipwreck of Robinson Crusoe',b'Thomas Sully',b'Crusoe',,https://az333960.vo.msecnd.net/images-2/the-shipwreck-of-robinson-crusoe-thomas-sully-4291db28.jpg
b'Allegory of Europe',b'Jean-Baptiste Oudry',b'1722',,https://az333959.vo.msecnd.net/images-5/allegory-of-europe-jean-baptiste-oudry-1722-2371a13d.jpg
b'Portrait of Jaspar de Charles van Nieuwenhoven',b'Anthony van Dyck',b'1620',b'NL',https://az334033.vo.msecnd.net/images-4/portrait-of-jaspar-de-charles-van-nieuwenhoven-anthony-van-dyck-1620-c1ed20b2.jpg
b'Christ and the Woman of Samaria',b'Marcantonio Franceschini',b'1700',,https://az333959.vo.msecnd.net/images-4/christ-and-the-woman-of-samaria-marcantonio-franceschini-1700-9936f9e4.jpg
b'Regatta at the Rialto Bridge',b'Francesco Guardi',b'Bridge',b'IT',https://az333959.vo.msecnd.net/images-7/regatta-at-the-rialto-bridge-francesco-guardi-7e27b785.jpg
b'Sunlight and Shadow',b'Willard Metcalf',b'1888',,https://az334033.vo.msecnd.net/images-0/sunlight-and-shadow-willard-metcalf-1888-dd66aa3b.jpg
b'The Martyrdom of Saint Maurice',b'Jorge Manuel Theotoc\xc3\xb3puli',b'Maurice',,https://az333960.vo.msecnd.net/images-8/the-martyrdom-of-saint-maurice-jorge-manuel-theotocopuli-1-bca21e6d.jpg
b'John Gage',b'John Linnell',b'1817',,https://az333959.vo.msecnd.net/images-5/john-gage-john-linnell-1817-a9ed645a.jpg
b'Head of a Young Boy',b'Jean-Baptiste Greuze',b'Boy',b'FR',https://az333959.vo.msecnd.net/images-6/head-of-a-young-boy-jean-baptiste-greuze-184d3cca.jpg
|b'The Virgin and Child Enthroned with Saints Michael,...'|,b'Girolamo Marchesi',b'1600',,https://az334034.vo.msecnd.net/images-4/the-virgin-and-child-enthroned-with-saints-michael-catherine-of-alexandria-cecilia-and-jerome-girolamo-marchesi-1600-30d732b5.jpg
b'The Immaculate Conception',b'Juan Carre\xc3\xb1o de Miranda',b'Conception',,https://az334033.vo.msecnd.net/images-4/the-immaculate-conception-juan-carreno-de-miranda-55120d6f.jpg
b'Wild Geese Descending on a Sandbank',b'Bian Shoumin',b'1730',,https://az334033.vo.msecnd.net/images-1/wild-geese-descending-on-a-sandbank-bian-shoumin-1730-75ef0c99.jpg
b'The Transgressor',b'Frederic Remington',b'1891',,https://az333959.vo.msecnd.net/images-9/the-transgressor-frederic-remington-1891-9e02dfde.jpg
b'Portrait of a Gentleman',b'Hugh Douglas Hamilton',b'Gentleman',,https://az334034.vo.msecnd.net/images-6/portrait-of-a-gentleman-hugh-douglas-hamilton-c8d0c957.jpg
b'The Emerald Lady',b'William Merritt Chase',b'Lady',b'US',https://az334033.vo.msecnd.net/images-9/the-emerald-lady-william-merritt-chase-a727240b.jpg
b'Still Life with Fish',b'Emil Carlsen',b'1897',,https://az333960.vo.msecnd.net/images-8/still-life-with-fish-emil-carlsen-1897-483514ef.jpg
b'Captain Peter Hawker of the 14th Light Dragoons',b'James Northcote',b'1812',,https://az334033.vo.msecnd.net/images-6/captain-peter-hawker-of-the-14th-light-dragoons-james-northcote-1812-0cf5bebf.jpg
b'Landscape at Le Pouldu',b'Paul S\xc3\xa9rusier',b'1890',,https://az334033.vo.msecnd.net/images-6/landscape-at-le-pouldu-paul-serusier-1890-04d167bd.jpg
b'The Return of Orestes',b'Anton von Maron',b'1786',,https://az333960.vo.msecnd.net/images-1/the-return-of-orestes-anton-von-maron-1786-c3aed72d.jpg
b'F\xc3\xaate Champ\xc3\xaatre',b'Bonaventure de Bar',b'Champ\xc3\xaatre',,https://az334033.vo.msecnd.net/images-6/fete-champetre-bonaventure-de-bar-1-bb389c5a.jpg
b'Miss Alicia Macartney',b'Thomas Hudson',b'Macartney',,https://az334033.vo.msecnd.net/images-8/miss-alicia-macartney-thomas-hudson-8c883e7e.jpg
b'Soldiers Plundering a Village',b'Philips Wouwerman',b'Village',,https://az334033.vo.msecnd.net/images-1/soldiers-plundering-a-village-philips-wouwerman-1-6416e6e4.jpg
b'The Merry Company',b'Dirck Hals',b'Company',b'NL',https://az334034.vo.msecnd.net/images-6/the-merry-company-dirck-hals-df65134c.jpg
b'Madonna and Child with the Young St. John the Baptist',b'Jacopo da Empoli',b'Baptist',,https://az333959.vo.msecnd.net/images-0/madonna-and-child-with-the-young-st-john-the-baptist-jacopo-da-empoli-792d590b.jpg
|b'Margaret of Austria, Queen of Spain'|,b'Juan Pantoja de la Cruz',b'1605',,https://az334033.vo.msecnd.net/images-8/margaret-of-austria-queen-of-spain-juan-pantoja-de-la-cruz-1605-d39c49fd.jpg
|b'James Duff, 2nd Earl Fife'|,b'Arthur William Devis',b'Fife',,https://az333960.vo.msecnd.net/images-8/james-duff-2nd-earl-fife-arthur-william-devis-79e2e0c3.jpg
b'William Fermor',b'Pompeo Batoni',b'1758',,https://az334034.vo.msecnd.net/images-4/william-fermor-pompeo-batoni-1758-1caa1cf0.jpg
b'Foot Impression in the Sand',b'Thomas Sully',b'Sand',,https://az333959.vo.msecnd.net/images-1/foot-impression-in-the-sand-thomas-sully-0f72d60f.jpg
b'Portrait of Samuel Pemberton',b'John Smibert',b'1734',,https://az333959.vo.msecnd.net/images-2/portrait-of-samuel-pemberton-john-smibert-1734-fb56f07a.jpg
b'Still Life with Vegetables',b'James Peale',b'1826',,https://az334034.vo.msecnd.net/images-6/still-life-with-vegetables-james-peale-1826-ab2fa623.jpg
|b'Thomas Barrett-Lennard, 17th Lord Dacre'|,b'Andrea Soldi',b'1740',,https://az334033.vo.msecnd.net/images-1/thomas-barrett-lennard-17th-lord-dacre-andrea-soldi-1740-d74f0e9c.jpg
b'Saint Elizabeth of Hungary',b'Andrea di Giusto',b'Hungary',,https://az334033.vo.msecnd.net/images-3/saint-elizabeth-of-hungary-andrea-di-giusto-4f9cd346.jpg
|b'Portrait of Mrs. Samuel McCall, Sr. (Anne McCall, 1720\xe2\x80\x931785)'|,b'Robert Feke',b'1746',,https://az334033.vo.msecnd.net/images-6/portrait-of-mrs-samuel-mccall-sr-anne-mccall-1720-1785-robert-feke-1746-c1041397.jpg
|b"The Artist's Studio, Bayswater"|,b'Paul Sandby',b'Bayswater',,https://az333960.vo.msecnd.net/images-8/the-artist-s-studio-bayswater-paul-sandby-c7021f60.jpg
b'Victorian Bouquet',b'Severin Roesen',b'1850',,https://az333959.vo.msecnd.net/images-8/victorian-bouquet-severin-roesen-1850-9425b35a.jpg
b'Southern Courtship',b'Eastman Johnson',b'1859',,https://az334034.vo.msecnd.net/images-7/southern-courtship-eastman-johnson-1859-7a940b1b.jpg
b'The Blanket Signal',b'Frederic Remington',b'Signal',,https://az334034.vo.msecnd.net/images-5/the-blanket-signal-frederic-remington-385ef643.jpg
b'Interior with Figures Playing Tric-trac',b'Frans van Mieris the Elder',b'1680',b'NL',https://az333959.vo.msecnd.net/images-4/interior-with-figures-playing-tric-trac-frans-van-mieris-the-elder-1680-349fa0db.jpg
b'The Captive Bird',b'Nicolas Lancret',b'Bird',b'FR',https://az334034.vo.msecnd.net/images-7/the-captive-bird-nicolas-lancret-ce02a41e.jpg
b'A Small Grove of Trees before a Rounded Hill at the Shore',b'Tani Bunch\xc5\x8d',b'1815',,https://az334034.vo.msecnd.net/images-4/a-small-grove-of-trees-before-a-rounded-hill-at-the-shore-tani-buncho-1815-7691757d.jpg
b'Still Life with a Leg of Lamb',b'Jean-Baptiste-Sim\xc3\xa9on Chardin',b'1730',b'FR',https://az333960.vo.msecnd.net/images-3/still-life-with-a-leg-of-lamb-jean-baptiste-simeon-chardin-1730-3719351f.jpg
b'The Mirabita Sisters',b'Antoine de Favray',b'Sisters',,https://az333960.vo.msecnd.net/images-8/the-mirabita-sisters-antoine-de-favray-c394ef19.jpg
b'Portrait of Mrs. Mary Cuthbert',b'Henry Benbridge',b'Cuthbert',b'US',https://az334033.vo.msecnd.net/images-6/portrait-of-mrs-mary-cuthbert-henry-benbridge-bdda55fc.jpg
b'Worshippers at a Shrine in a Mountainous Landscape',b'Alessandro Magnasco',b'1702',b'IT',https://az334034.vo.msecnd.net/images-8/worshippers-at-a-shrine-in-a-mountainous-landscape-alessandro-magnasco-1702-e6abc876.jpg
|b'Portrait of Eleanor, Countess of Lauderdale'|,b'Angelica Kauffman',b'1780',,https://az334034.vo.msecnd.net/images-1/portrait-of-eleanor-countess-of-lauderdale-angelica-kauffman-1780-13b6def4.jpg
b'The White Monk',b'Richard Wilson',b'1760',,https://az334033.vo.msecnd.net/images-5/the-white-monk-richard-wilson-1760-5144bbeb.jpg
b'Veil of Veronica',b'Francisco de Zurbar\xc3\xa1n',b'Veronica',b'ES',https://az334034.vo.msecnd.net/images-2/veil-of-veronica-francisco-de-zurbaran-d9688b74.jpg
b'Girl Reading',b'Auguste Renoir',b'1890',b'FR',https://az333960.vo.msecnd.net/images-8/girl-reading-pierre-auguste-renoir-1890-b0cab2ab.jpg
b'Madonna and Child with Saint John The Baptist',b'Guercino',b'Baptist',b'IT',https://az334033.vo.msecnd.net/images-3/madonna-and-child-with-saint-john-the-baptist-guercino-2b591379.jpg
|b'Fitzstephen French, M.P.'|,b'George Hayter',b'M.P.',,https://az334034.vo.msecnd.net/images-0/fitzstephen-french-m-p-george-hayter-37dc610d.jpg
b'Mountains and Woods in Silhouette',b'Tani Bunch\xc5\x8d',b'1815',,https://az333959.vo.msecnd.net/images-8/mountains-and-woods-in-silhouette-tani-buncho-1815-72d9f0d0.jpg
b'The Holy Family',b'Jan Gossaert',b'Family',b'NL',https://az333960.vo.msecnd.net/images-5/the-holy-family-jan-gossaert-1-2e38b900.jpg
b'Head of a Woman',b'George Romney',b'Woman',b'GB',https://az334033.vo.msecnd.net/images-3/head-of-a-woman-george-romney-13e09cdd.jpg
b'The Four Elements',b'Abraham Janssens I',b'Elements',,https://az334034.vo.msecnd.net/images-7/the-four-elements-abraham-janssens-i-c38041de.jpg
b'Portrait of a Boy',b'John Singleton Copley',b'1758',b'US',https://az334034.vo.msecnd.net/images-0/portrait-of-a-boy-john-singleton-copley-1758-72380cbf.jpg
b'The Flight',b'Frederic Remington',b'1895',,https://az333960.vo.msecnd.net/images-9/the-flight-frederic-remington-1895-7e806822.jpg
b'Landscape with Cattle',b'Anton Mauve',b'Cattle',b'NL',https://az334033.vo.msecnd.net/images-5/landscape-with-cattle-anton-mauve-28e27cc6.jpg
|b'Mary Taylour, Viscountess of Headfort, later Countess of...'|,b'Pompeo Batoni',b'1782',,https://az334034.vo.msecnd.net/images-7/mary-taylour-viscountess-of-headfort-later-countess-of-bective-and-marchioness-of-headfort-1776-1795-pompeo-batoni-1782-ad6b4c30.jpg
|b'Still Life with Melons, Peaches, Figs, and Grapes'|,b'Michele Pace del Campidoglio',b'1640',,https://az334033.vo.msecnd.net/images-4/still-life-with-melons-peaches-figs-and-grapes-michele-pace-del-campidoglio-1640-4a4137fe.jpg
b'Diana as Huntress',b'Nicolaes de Helt Stockade',b'1654',,https://az333959.vo.msecnd.net/images-0/diana-as-huntress-nicolaes-de-helt-stockade-1654-ce02e0c3.jpg
b'Two Pigs in a Sty',b'Paulus Potter',b'1649',b'NL',https://az333959.vo.msecnd.net/images-7/two-pigs-in-a-sty-paulus-potter-1649-a30186ed.jpg
b'Hill Country Landscape',b'Hermann Lungkwitz',b'1862',,https://az334033.vo.msecnd.net/images-4/hill-country-landscape-hermann-lungkwitz-1862-ce97f6f6.jpg
b'Saint John the Evangelist',b'Giovanni Battista Bertucci',b'Evangelist',,https://az334033.vo.msecnd.net/images-6/saint-john-the-evangelist-giovanni-battista-bertucci-d51305ea.jpg
|b'Santa Maria della Salute and the Dogana, Venice'|,b'Francesco Guardi',b'Venice',b'IT',https://az334033.vo.msecnd.net/images-1/santa-maria-della-salute-and-the-dogana-venice-francesco-guardi-ac1e29c0.jpg
b'The Dry Leaves Lasted Longer Than She',b'Frederic Remington',b'She',,https://az333959.vo.msecnd.net/images-0/the-dry-leaves-lasted-longer-than-she-frederic-remington-3e0fa113.jpg
|b'Crozant, Pont Charraud'|,b'Armand Guillaumin',b'1903',b'FR',https://az334033.vo.msecnd.net/images-7/crozant-pont-charraud-armand-guillaumin-1903-738453fc.jpg
b'The Emigrants',b'Frederic Remington',b'Emigrants',,https://az334034.vo.msecnd.net/images-7/the-emigrants-frederic-remington-c8039796.jpg
b'Still Life with Fruit and Glassware',b'Juan van der Hamen',b'1626',,https://az333960.vo.msecnd.net/images-7/still-life-with-fruit-and-glassware-juan-van-der-hamen-1626-9e3f5c99.jpg
b'Sheep Herder',b'N C Wyeth',b'1908',,https://az334033.vo.msecnd.net/images-7/sheep-herder-n-c-wyeth-1908-d5a2dcad.jpg
b'Dressing Table and Mirror',b'Pierre Bonnard',b'1923',b'FR',https://az333959.vo.msecnd.net/images-4/dressing-table-and-mirror-pierre-bonnard-1923-19c19551.jpg
b'Boy Attempting to Restrain a Cow by a Rope',b'Jean-Honor\xc3\xa9 Fragonard',b'Rope',b'FR',https://az333960.vo.msecnd.net/images-8/boy-attempting-to-restrain-a-cow-by-a-rope-jean-honore-fragonard-72d29a05.jpg
b'The Adoration of the Magi',b'Antonio Bellucci',b'Magi',,https://az333960.vo.msecnd.net/images-1/the-adoration-of-the-magi-antonio-bellucci-82fe3cc2.jpg
b'Anna',b'Walter Ufer',b'1920',,https://az334034.vo.msecnd.net/images-9/anna-walter-ufer-1920-4d92167b.jpg
b'Picture of Kyoto Seascape under the Night Moon',b'Tani Bunch\xc5\x8d',b'1815',,https://az334034.vo.msecnd.net/images-2/picture-of-kyoto-seascape-under-the-night-moon-tani-buncho-1815-8adec1f6.jpg
b'Pine and Rock',b'Dong Bangda',b'Rock',,https://az334033.vo.msecnd.net/images-6/pine-and-rock-dong-bangda-119a4f6d.jpg
b'Family Group',b'Herman Doncker',b'1644',,https://az333960.vo.msecnd.net/images-7/family-group-herman-doncker-1644-2842ac7f.jpg
b'Hounds Resting from the Chase',b'Jan Fyt',b'Chase',,https://az333960.vo.msecnd.net/images-1/hounds-resting-from-the-chase-jan-fyt-6c970e69.jpg
b'Sarah Harding',b'Anonymous',b'1800',,https://az333960.vo.msecnd.net/images-9/sarah-harding-anonymous-1800-f5cb710c.jpg
b'The Mier Expedition: The Drawing of the Black Bean',b'Frederic Remington',b'1896',,https://az334034.vo.msecnd.net/images-3/the-mier-expedition-the-drawing-of-the-black-bean-frederic-remington-1896-dcac709c.jpg
b'The Flowered Terrace',b'Henri-Edmond Cross',b'Terrace',b'FR',https://az334034.vo.msecnd.net/images-3/the-flowered-terrace-henri-edmond-cross-af1e54b4.jpg
b'Saving the Life of Friday',b'Thomas Sully',b'Friday',,https://az333960.vo.msecnd.net/images-4/saving-the-life-of-friday-thomas-sully-4112d179.jpg
b'The Hermit',b'Philip James de Loutherbourg',b'1798',,https://az334033.vo.msecnd.net/images-6/the-hermit-philip-james-de-loutherbourg-1798-1e3117be.jpg
b'Portrait of Mme. Jule-Antoine Droz',b'Eug\xc3\xa8ne Dev\xc3\xa9ria',b'1833',,https://az333959.vo.msecnd.net/images-7/portrait-of-mme-jule-antoine-droz-eugene-deveria-1833-79be78f8.jpg
|b'Oranges, Nuts, and Figs'|,b'Lilly Martin Spencer',b'Figs',,https://az334033.vo.msecnd.net/images-8/oranges-nuts-and-figs-lilly-martin-spencer-6cf44a0e.jpg
b'Saint Francis',b'Benvenuto di Giovanni',b'1476',b'IT',https://az333960.vo.msecnd.net/images-6/saint-francis-benvenuto-di-giovanni-1476-7963d9d4.jpg
b'Spaniel with a Still Life of Dead Game',b'Jacques Raymond Brascassat',b'1837',,https://az333959.vo.msecnd.net/images-8/spaniel-with-a-still-life-of-dead-game-jacques-raymond-brascassat-1837-07f34cb4.jpg
b'Love of Virtue',b'Alessandro Rosi',b'1650',,https://az334034.vo.msecnd.net/images-3/love-of-virtue-alessandro-rosi-1650-f486e31b.jpg
b'Highlanders Consulting',b'Joshua Cristall',b'Consulting',,https://az334034.vo.msecnd.net/images-3/highlanders-consulting-joshua-cristall-07e196e6.jpg
b'A Shepherd Boy',b'John Opie',b'Boy',,https://az333960.vo.msecnd.net/images-2/a-shepherd-boy-john-opie-af608cf7.jpg
b'Sir Robert Rookwood',b'John Michael Wright',b'1660',,https://az334034.vo.msecnd.net/images-3/sir-robert-rookwood-john-michael-wright-1660-50718035.jpg
|b'Flushing Grouse, Long Lake, Hamilton County, New York'|,b'Arthur Fitzwilliam Tait',b'1875',,https://az333960.vo.msecnd.net/images-2/flushing-grouse-long-lake-hamilton-county-new-york-arthur-fitzwilliam-tait-1875-c7239c06.jpg
|b'Isabeau de Savoie, Comtesse du Bouchage'|,b'Corneille de Lyon',b'Bouchage',,https://az334033.vo.msecnd.net/images-1/isabeau-de-savoie-comtesse-du-bouchage-corneille-de-lyon-e289ced3.jpg
|b'A House next to Pine Trees, in front of Mountains'|,b'Tani Bunch\xc5\x8d',b'1815',,https://az334033.vo.msecnd.net/images-9/a-house-next-to-pine-trees-in-front-of-mountains-tani-buncho-1815-56fca3c9.jpg
b'Saint Nicholas of Bari',b'Andrea di Giusto',b'Bari',,https://az334034.vo.msecnd.net/images-9/saint-nicholas-of-bari-andrea-di-giusto-9b773cef.jpg
b'A House next to a Small Grove at the Shore in the Mist',b'Tani Bunch\xc5\x8d',b'1815',,https://az333959.vo.msecnd.net/images-5/a-house-next-to-a-small-grove-at-the-shore-in-the-mist-tani-buncho-1815-4575a452.jpg
b'Tancred Baptizing Clorinda',b'Domenico Tintoretto',b'1593',,https://az334033.vo.msecnd.net/images-1/tancred-baptizing-clorinda-domenico-tintoretto-1593-26562b7c.jpg
|b'Ren\xc3\xa9 de Batarnay, Comte du Bouchage'|,b'Corneille de Lyon',b'Bouchage',,https://az334034.vo.msecnd.net/images-6/rene-de-batarnay-comte-du-bouchage-corneille-de-lyon-a4a8aa25.jpg
b'The Fruit Market',b'Giacomo Legi',b'Market',,https://az333959.vo.msecnd.net/images-3/the-fruit-market-giacomo-legi-551512b7.jpg
b'The Dutch Man-of-War "De Gouden Leeuw" on the River Y...',b'Ludolf Bakhuizen',b'1674',,https://az333960.vo.msecnd.net/images-4/the-dutch-man-of-war-de-gouden-leeuw-on-the-river-y-near-amsterdam-ludolf-bakhuizen-1674-9999d6dc.jpg
b'The Lookout',b'Frederic Remington',b'1887',,https://az333959.vo.msecnd.net/images-2/the-lookout-frederic-remington-1887-e651dc10.jpg
b'Paradise Flycatchers amid Flowering Branches',b'Tsubaki Chinzan',b'1852',,https://az333960.vo.msecnd.net/images-3/paradise-flycatchers-amid-flowering-branches-tsubaki-chinzan-1852-81b4dd8e.jpg
b'Night on Boardwalk',b'Robert Henri',b'1898',b'US',https://az333959.vo.msecnd.net/images-6/night-on-boardwalk-robert-henri-1898-d657c418.jpg
|b'Portrait of Lieutenant Colonel William Shirriff, H.E.I.C...'|,b'Henry Raeburn',b'H.E.I.C...',,https://az334034.vo.msecnd.net/images-6/portrait-of-lieutenant-colonel-william-shirriff-h-e-i-c-s-1759-1760-1802-henry-raeburn-4ce8c92c.jpg
b'Monju Bosatsu',b'Kan\xc5\x8d Yasunobu',b'Bosatsu',,https://az334034.vo.msecnd.net/images-1/monju-bosatsu-kano-yasunobu-a3383330.jpg
b'Aiding a Comrade',b'Frederic Remington',b'1890',,https://az334034.vo.msecnd.net/images-4/aiding-a-comrade-frederic-remington-1890-7eb016ba.jpg
|b'Portrait of Mrs. Richard Nicholls (Margaret Tudor, 1699...'|,b'John Wollaston the Younger',b'1749',,https://az333959.vo.msecnd.net/images-6/portrait-of-mrs-richard-nicholls-margaret-tudor-1699-1772-john-wollaston-the-younger-1749-764040e0.jpg
b'The Apparition of the Virgin to the Dying Pedro Faverio',b'Vincenzo Carducci',b'Faverio',,https://az333960.vo.msecnd.net/images-9/the-apparition-of-the-virgin-to-the-dying-pedro-faverio-vincenzo-carducci-11233492.jpg
b'Dutch Landscape',b'Johan Jongkind',b'1862',,https://az333960.vo.msecnd.net/images-0/dutch-landscape-johan-jongkind-1862-57ff0b68.jpg
b'A House on a Cliff with Mountains in the Background',b'Tani Bunch\xc5\x8d',b'1815',,https://az333959.vo.msecnd.net/images-7/a-house-on-a-cliff-with-mountains-in-the-background-tani-buncho-1815-2763f29f.jpg
b'An Old Man and his Attendant heading towards a House on a...',b'Tani Bunch\xc5\x8d',b'1815',,https://az334033.vo.msecnd.net/images-3/an-old-man-and-his-attendant-heading-towards-a-house-on-a-hill-tani-buncho-1815-23167f55.jpg
|b'Elizabeth Cary, Viscountess Falkland (1585-1639)'|,b'Paul van Somer I',b'1620',,https://az334033.vo.msecnd.net/images-5/elizabeth-cary-viscountess-falkland-1585-1639-paul-van-somer-i-1620-f2b6ac2e.jpg
b'Episode of the Buffalo Gun',b'Frederic Remington',b'1909',,https://az333959.vo.msecnd.net/images-7/episode-of-the-buffalo-gun-frederic-remington-1909-65cad4b0.jpg
b'Two Young Girls among Flowers',b'Odilon Redon',b'1912',b'FR',https://az334033.vo.msecnd.net/images-9/two-young-girls-among-flowers-odilon-redon-1912-fad9cba7.jpg
b'Mrs. Elisha Mathew',b'Joshua Reynolds',b'1777',,https://az333959.vo.msecnd.net/images-9/mrs-elisha-mathew-joshua-reynolds-1777-b519ab19.jpg
b'Saint Sebastian',b'Simon Vouet',b'1625',,https://az334033.vo.msecnd.net/images-0/saint-sebastian-simon-vouet-1625-43d8e258.jpg
b'Still Life',b'Fran\xc3\xa7ois Bonvin',b'1858',,https://az333960.vo.msecnd.net/images-8/still-life-francois-bonvin-1858-982a37b4.jpg
b"Disbanding Gomez' Army",b'Frederic Remington',b'Army',,https://az333960.vo.msecnd.net/images-1/disbanding-gomez-army-frederic-remington-8bbf1b19.jpg
b'Seashells by the Shore',b'Watanabe Sh\xc5\x8dtei',b'Shore',,https://az334033.vo.msecnd.net/images-7/seashells-by-the-shore-watanabe-shotei-8dba2b32.jpg
b'The Nativity with Shepherds',b'Francesco Vecellio',b'Shepherds',,https://az334033.vo.msecnd.net/images-4/the-nativity-with-shepherds-francesco-vecellio-020d5286.jpg
|b'Portrait of a Couple, said to be Sir Francis and Lady...'|,b'Anonymous',b'1776',,https://az334034.vo.msecnd.net/images-5/portrait-of-a-couple-said-to-be-sir-francis-and-lady-dashwood-at-wycombe-park-anonymous-1776-477a8945.jpg
|b'Coastal Rocks, Nahant: A Sketch'|,b'William Bradford',b'Sketch',b'US',https://az334034.vo.msecnd.net/images-3/coastal-rocks-nahant-a-sketch-william-bradford-6190f818.jpg
b"French Explorer's Council with the Indians",b'Frederic Remington',b'Indians',,https://az334034.vo.msecnd.net/images-1/french-explorer-s-council-with-the-indians-frederic-remington-e5ce04d5.jpg
b'Boating in Central Park',b'Edward Henry Potthast',b'Park',,https://az333959.vo.msecnd.net/images-3/boating-in-central-park-edward-henry-potthast-ad2714c0.jpg
b'Landscape with Hills',b'Th\xc3\xa9odore Rousseau',b'Hills',b'FR',https://az333959.vo.msecnd.net/images-8/landscape-with-hills-theodore-rousseau-3fcf2a1c.jpg
|b'Still Life of a Dead Hare, Partridges, and Other Birds in...'|,b'Jan Weenix',b'1675',,https://az333959.vo.msecnd.net/images-2/still-life-of-a-dead-hare-partridges-and-other-birds-in-a-niche-jan-weenix-1675-541353ee.jpg
|b'Head of a Monk (Jan Malderus, Bishop of Antwerp, as Saint...'|,b'Anonymous',b'1630',,https://az333959.vo.msecnd.net/images-5/head-of-a-monk-jan-malderus-bishop-of-antwerp-as-saint-bonaventura-anonymous-1630-628d0211.jpg
b'The Call for Help',b'Frederic Remington',b'1908',,https://az333959.vo.msecnd.net/images-0/the-call-for-help-frederic-remington-1908-f55ff8a1.jpg
b'Mountain Landscape',b'Tani Bunch\xc5\x8d',b'1815',,https://az333960.vo.msecnd.net/images-0/mountain-landscape-tani-buncho-1815-e5c943b7.jpg
b'An Italian Port Scene',b'Charles Fran\xc3\xa7ois Grenier de Lacroix',b'1770',,https://az333959.vo.msecnd.net/images-8/an-italian-port-scene-charles-francois-grenier-de-lacroix-1770-ca86d2af.jpg
b'William Denison',b'Francis Cotes',b'Denison',,https://az333959.vo.msecnd.net/images-7/william-denison-francis-cotes-490e8e85.jpg
b'Armida Fighting the Christians',b'Henri de Favanne',b'Christians',,https://az333959.vo.msecnd.net/images-9/armida-fighting-the-christians-henri-de-favanne-94d45c1b.jpg
b'The Resurrection',b'Girolamo da Santacroce',b'Resurrection',,https://az333960.vo.msecnd.net/images-3/the-resurrection-girolamo-da-santacroce-9191da6f.jpg
b'The Model',b'Robert Henri',b'1899',b'US',https://az333960.vo.msecnd.net/images-0/the-model-robert-henri-1899-036ca0f5.jpg
b'Mother and Child (The First Portrait)',b'William Merritt Chase',b'1887',b'US',https://az333960.vo.msecnd.net/images-9/mother-and-child-the-first-portrait-william-merritt-chase-1887-355c6fa8.jpg
b'The Return of Gomez to Havana',b'Frederic Remington',b'Havana',,https://az334033.vo.msecnd.net/images-1/the-return-of-gomez-to-havana-frederic-remington-6a01b909.jpg
b'Tiger in Landscape (one of a pair)',b'Kishi Ganku',b'pair)',,https://az334033.vo.msecnd.net/images-1/tiger-in-landscape-one-of-a-pair-kishi-ganku-30a4e01b.jpg
