Title,Artist,Year,Country,Thumbnail
|b'Frederick the Wise, Elector of Saxony'|,b'Anonymous',b'Saxony',,https://az334034.vo.msecnd.net/images-8/frederick-the-wise-elector-of-saxony-anonymous-61008b36.jpg
b'Het dal van de Anio met de watervallen van Tivoli',b'Cornelis Apostool',b'Tivoli',,https://az333960.vo.msecnd.net/images-3/het-dal-van-de-anio-met-de-watervallen-van-tivoli-cornelis-apostool-f0162915.jpg
b'Cornelia Rijdenius (1746-1826). Echtgenote van Johannes...',b'Johann Friedrich August Tischbein',b'Johannes...',,https://az333959.vo.msecnd.net/images-8/cornelia-rijdenius-1746-1826-echtgenote-van-johannes-lublink-johann-friedrich-august-tischbein-e9841b34.jpg
b'Heilige Catharina',b'Master of Hoogstraeten',b'Catharina',,https://az334033.vo.msecnd.net/images-9/heilige-catharina-master-of-hoogstraeten-722030ed.jpg
b'Portret van een oude man',b'Master of Hoogstraeten',b'man',,https://az334033.vo.msecnd.net/images-4/portret-van-een-oude-man-master-of-hoogstraeten-fb47333f.jpg
b'Anna van Oostenrijk',b'Anthony van Dyck',b'Oostenrijk',b'NL',https://az334033.vo.msecnd.net/images-5/anna-van-oostenrijk-anthony-van-dyck-d0662537.jpg
b'Vee bij een drinkplaats',b'Constant Troyon',b'drinkplaats',,https://az333959.vo.msecnd.net/images-5/vee-bij-een-drinkplaats-constant-troyon-07a4e0b6.jpg
b'Interieur met pannenkoekbakkende vrouw',b'Cornelis Dusart',b'vrouw',,https://az333959.vo.msecnd.net/images-1/interieur-met-pannenkoekbakkende-vrouw-cornelis-dusart-0e39a5cf.jpg
b'Vos achtervolgd door brakken',b'Bruno Liljefors',b'1899',,https://az334034.vo.msecnd.net/images-9/vos-achtervolgd-door-brakken-bruno-liljefors-1899-1-9a31ecc2.jpg
b'Winterlandschap met figuren op een bevroren rivier bij...',b'Charles Leickert',b'bij...',,https://az334033.vo.msecnd.net/images-5/winterlandschap-met-figuren-op-een-bevroren-rivier-bij-een-toren-charles-leickert-a5612872.jpg
b'Landelijk feest',b'Jan Steen',b'feest',b'NL',https://az334033.vo.msecnd.net/images-6/landelijk-feest-jan-steen-addaf9c2.jpg
b'John the Baptist',b'Matthias Stom',b'Baptist',b'NL',https://az334034.vo.msecnd.net/images-2/john-the-baptist-matthias-stom-6d97168a.jpg
b'Portret van Maria Verpoorten',b'Warnaar Horstink',b'1779',,https://az333960.vo.msecnd.net/images-9/portret-van-maria-verpoorten-warnaar-horstink-1779-ca604e31.jpg
b'Kustlandschap met figuren bij een ru\xc3\xafne',b'Jacob van Strij',b'ru\xc3\xafne',,https://az333959.vo.msecnd.net/images-7/kustlandschap-met-figuren-bij-een-ruine-jacob-van-strij-358125d5.jpg
b'Schepen op zee bij stormachtig weer',b'Louis Meijer',b'1860',,https://az333959.vo.msecnd.net/images-9/schepen-op-zee-bij-stormachtig-weer-louis-meijer-1860-b056f39d.jpg
b'IJsvermaak',b'Barent Avercamp',b'IJsvermaak',,https://az333960.vo.msecnd.net/images-6/ijsvermaak-barent-avercamp-62cd1758.jpg
b'Winter Landscape with a Bird Trap',b'Pieter Breughel the Younger',b'1605',,https://az334033.vo.msecnd.net/images-7/winter-landscape-with-a-bird-trap-pieter-breughel-the-younger-1605-25b4ee2d.jpg
b'Twee ruiters in een landschap',b'Anthony Oberman',b'1817',,https://az334033.vo.msecnd.net/images-3/twee-ruiters-in-een-landschap-anthony-oberman-1817-307112ec.jpg
b'Skating on the Ice near Kampen',b'Barent Avercamp',b'Kampen',,https://az334033.vo.msecnd.net/images-6/skating-on-the-ice-near-kampen-barent-avercamp-6e296d80.jpg
b'Heuvelachtig landschap met veedrijver',b'Jacob van Strij',b'veedrijver',,https://az333960.vo.msecnd.net/images-0/heuvelachtig-landschap-met-veedrijver-jacob-van-strij-e2f8bf4e.jpg
b'Portret van een onbekend heer met een jongen',b'Cornelis Troost',b'jongen',b'NL',https://az333959.vo.msecnd.net/images-1/portret-van-een-onbekend-heer-met-een-jongen-cornelis-troost-e0395843.jpg
b'Stadsgezicht',b'Bartholomeus van Hove',b'Stadsgezicht',,https://az334033.vo.msecnd.net/images-5/stadsgezicht-bartholomeus-van-hove-6124b269.jpg
b'Gezicht op de Montelbaanstoren te Amsterdam',b'Johannes Christiaan Karel Klinkenberg',b'Amsterdam',,https://az334033.vo.msecnd.net/images-0/gezicht-op-de-montelbaanstoren-te-amsterdam-johannes-christiaan-karel-klinkenberg-5592bd45.jpg
b'Zeearend stoot op een mannetje eidereend',b'Bruno Liljefors',b'1924',,https://az333960.vo.msecnd.net/images-6/zeearend-stoot-op-een-mannetje-eidereend-bruno-liljefors-1924-ba0b14b2.jpg
b'James Newman Hodges',b'Charles Howard Hodges',b'Hodges',,https://az333960.vo.msecnd.net/images-1/james-newman-hodges-charles-howard-hodges-b928b3c7.jpg
b'Duinlandschap',b'Pieter de Molijn',b'1634',,https://az333959.vo.msecnd.net/images-4/duinlandschap-pieter-de-molijn-1634-e56211c7.jpg
|b'Jan Casper Philips (1700-65), graveur'|,b'Tibout Regters',b'1747',,https://az333960.vo.msecnd.net/images-1/jan-casper-philips-1700-65-graveur-tibout-regters-1747-2d1c7bd7.jpg
b'Gezadelde schimmel en hond in stal',b'Wouterus Verschuur',b'1850',,https://az333959.vo.msecnd.net/images-1/gezadelde-schimmel-en-hond-in-stal-wouterus-verschuur-1850-548b03a8.jpg
b'Vroege herfst in Canada',b'Richard Friese',b'1908',,https://az333959.vo.msecnd.net/images-7/vroege-herfst-in-canada-richard-friese-1908-6059d064.jpg
b'Landschap met boerderij en hooiberg',b'Jan van Goyen',b'1628',b'NL',https://az333960.vo.msecnd.net/images-9/landschap-met-boerderij-en-hooiberg-jan-van-goyen-1628-109f8001.jpg
b'Oude man bezig garen te winden op een handhaspel',b'Willem van Odekerken',b'handhaspel',,https://az333959.vo.msecnd.net/images-4/oude-man-bezig-garen-te-winden-op-een-handhaspel-willem-van-odekerken-1b31119e.jpg
|b'Adriaan de Witte (1464-1549), heer van Buerstede'|,b'Anonymous',b'1544',,https://az333960.vo.msecnd.net/images-2/adriaan-de-witte-1464-1549-heer-van-buerstede-anonymous-1544-056d3ce8.jpg
b'Dame in interieur',b'Hendrik Pothoven',b'interieur',,https://az333960.vo.msecnd.net/images-7/dame-in-interieur-hendrik-pothoven-1f3ac367.jpg
b'Keizer Maximiliaan I',b'Master of Frankfurt',b'I',,https://az333960.vo.msecnd.net/images-1/keizer-maximiliaan-i-master-of-frankfurt-52e57bf1.jpg
b'De dode ezel',b'Jan Miel',b'ezel',,https://az334033.vo.msecnd.net/images-4/de-dode-ezel-jan-miel-e6c0b4e0.jpg
b'Paartje wilde eenden bij een wak',b'Bruno Liljefors',b'1919',,https://az334033.vo.msecnd.net/images-7/paartje-wilde-eenden-bij-een-wak-bruno-liljefors-1919-42ae0f9a.jpg
b'Madonna and Child',b'Master of the Mansi Magdalen',b'1525',,https://az334033.vo.msecnd.net/images-9/madonna-and-child-master-of-the-mansi-magdalen-1525-54684d75.jpg
b'Louis Metayer Phz (1728-90). Goudsmid en kunstverzamelaar',b'George van der Mijn',b'1759',,https://az333960.vo.msecnd.net/images-8/louis-metayer-phz-1728-90-goudsmid-en-kunstverzamelaar-george-van-der-mijn-1759-36d145fa.jpg
b'De kunstbeschouwing',b'Abraham van Strij',b'1824',,https://az334033.vo.msecnd.net/images-3/de-kunstbeschouwing-abraham-van-strij-1824-09050e5b.jpg
b'De naaister',b'Alexander Hugo Bakker Korff',b'1870',,https://az333960.vo.msecnd.net/images-6/de-naaister-alexander-hugo-bakker-korff-1870-a82b9f00.jpg
b'Winter on the Canal',b'Jan van de Cappelle',b'1652',,https://az333959.vo.msecnd.net/images-1/winter-on-the-canal-jan-van-de-cappelle-1652-31a4414d.jpg
b"Mozes door farao's dochter gevonden",b'Nikolaas Verkolje',b'1740',,https://az334034.vo.msecnd.net/images-8/mozes-door-farao-s-dochter-gevonden-nikolaas-verkolje-1740-08319103.jpg
b'Landscape with Bathers',b'Jan van der Heyden',b'1670',b'NL',https://az333959.vo.msecnd.net/images-6/landscape-with-bathers-jan-van-der-heyden-1670-de49a04d.jpg
b'Frederika Sophia Wilhelmina van Pruisen (1751-1820)....',b'Benjamin Samuel Bolomey',b'(1751-1820)....',,https://az334034.vo.msecnd.net/images-2/frederika-sophia-wilhelmina-van-pruisen-1751-1820-echtgenote-van-prins-willem-v-in-de-tempel-der-kunsten-benjamin-samuel-bolomey-8329c06d.jpg
b'Evertje van Veen',b'Wybrand Hendricks',b'1786',,https://az334034.vo.msecnd.net/images-8/evertje-van-veen-wybrand-hendricks-1786-254de3a1.jpg
b'De boetvaardige Magdalena',b'Dirck Bleker',b'1651',,https://az334034.vo.msecnd.net/images-7/de-boetvaardige-magdalena-dirck-bleker-1651-2512dc53.jpg
b'Op de akker (winterkoren zaaien)',b'Hans Thoma',b'1876',,https://az333959.vo.msecnd.net/images-7/op-de-akker-winterkoren-zaaien-hans-thoma-1876-fa467be5.jpg
b'Mountainous landscape with the temptations of Christ',b'Lucas van Valckenborch',b'Christ',,https://az333959.vo.msecnd.net/images-3/mountainous-landscape-with-the-temptations-of-christ-lucas-van-valckenborch-45d72eaa.jpg
b'Christus bij de Jacobsbron',b'Abel Grimmer',b'Jacobsbron',,https://az334033.vo.msecnd.net/images-4/christus-bij-de-jacobsbron-abel-grimmer-5902b280.jpg
|b'Wisentstier in het woud van Bialowieza, Polen'|,b'Wilhelm Kuhnert',b'1912',,https://az333959.vo.msecnd.net/images-2/wisentstier-in-het-woud-van-bialowieza-polen-wilhelm-kuhnert-1912-2f940010.jpg
b'Bosrand',b'Richard Friese',b'1903',,https://az333960.vo.msecnd.net/images-3/bosrand-richard-friese-1903-c8780052.jpg
b'Zwitsers landschap met waterval',b'Gerard van Nijmegen',b'1807',,https://az333959.vo.msecnd.net/images-6/zwitsers-landschap-met-waterval-gerard-van-nijmegen-1807-139694f9.jpg
b'Gezicht op Dordrecht gezien vanaf de Oude Maas',b'Jan van Goyen',b'1651',b'NL',https://az334034.vo.msecnd.net/images-8/gezicht-op-dordrecht-gezien-vanaf-de-oude-maas-jan-van-goyen-1651-3d1f6fcb.jpg
b'Schepen op woelige zee',b'Jan Claesz Rietschoof',b'zee',,https://az334034.vo.msecnd.net/images-7/schepen-op-woelige-zee-jan-claesz-rietschoof-a6774a76.jpg
b'Ruitergevecht',b'Palamedes Palamedesz',b'Ruitergevecht',,https://az333959.vo.msecnd.net/images-6/ruitergevecht-palamedes-palamedesz-120877af.jpg
b'Kerkinterieur tijdens preek',b'Joost Cornelisz Droochsloot',b'preek',,https://az333960.vo.msecnd.net/images-7/kerkinterieur-tijdens-preek-joost-cornelisz-droochsloot-f7174029.jpg
b'Schimmel in weide',b'Wouterus Verschuur',b'1852',,https://az334034.vo.msecnd.net/images-0/schimmel-in-weide-wouterus-verschuur-1852-670cb42c.jpg
b'Garen winden',b'Albert Neuhuys',b'1874',,https://az334033.vo.msecnd.net/images-2/garen-winden-albert-neuhuys-1874-b75fd38f.jpg
b'Het oordeel van Salomo',b'Willem van Mieris',b'1709',,https://az333960.vo.msecnd.net/images-9/het-oordeel-van-salomo-willem-van-mieris-1709-1-ba9e57cf.jpg
b'IJsbeer en eidereenden aan de kust',b'Richard Friese',b'kust',,https://az334034.vo.msecnd.net/images-6/ijsbeer-en-eidereenden-aan-de-kust-richard-friese-853aaf27.jpg
b'Stadsgezicht',b'Adrianus Eversen',b'1858',,https://az334034.vo.msecnd.net/images-3/stadsgezicht-adrianus-eversen-1858-7d6a7588.jpg
b'Een berkenstam in een heuvelachtig landschap',b'Jan van Kessel',b'landschap',,https://az333960.vo.msecnd.net/images-9/een-berkenstam-in-een-heuvelachtig-landschap-jan-van-kessel-3be020e1.jpg
b'Beer door honden aangevallen',b'Abraham Hondius',b'aangevallen',,https://az333959.vo.msecnd.net/images-2/beer-door-honden-aangevallen-abraham-hondius-cdd2777c.jpg
b'Landschap met koeien',b'Willem Maris',b'koeien',,https://az334034.vo.msecnd.net/images-2/landschap-met-koeien-willem-maris-6b2081a8.jpg
b"Giraffen onder acacia's na regentijd",b'Wilhelm Kuhnert',b'1905',,https://az333960.vo.msecnd.net/images-1/giraffen-onder-acacia-s-na-regentijd-wilhelm-kuhnert-1905-53d4422d.jpg
b'Voddenraper',b'Wally Moes',b'1886',,https://az334034.vo.msecnd.net/images-7/voddenraper-wally-moes-1886-42ff63b0.jpg
|b'De portretschilder Jonson van Ceulen (1593 - 1661),...'|,b'Adriaen Hanneman',|b'1661),...'|,,https://az333960.vo.msecnd.net/images-6/de-portretschilder-jonson-van-ceulen-1593-1661-elizabeth-beke-en-hun-zoon-cornelus-adriaen-hanneman-648faa06.jpg
b'Kop van roan-antilope',b'Wilhelm Kuhnert',b'1911',,https://az334033.vo.msecnd.net/images-3/kop-van-roan-antilope-wilhelm-kuhnert-1911-4d2d0469.jpg
b'Kalme zee met vissersboten',b'Willem van de Velde the Younger',b'vissersboten',,https://az334033.vo.msecnd.net/images-3/kalme-zee-met-vissersboten-willem-van-de-velde-the-younger-59af1e38.jpg
b'De visverkoper',b'Frans van Mieris the Younger',b'1747',,https://az334034.vo.msecnd.net/images-6/de-visverkoper-frans-van-mieris-the-younger-1747-94414274.jpg
b'Koningin Kleophis biedt Alexander de Grote wijn aan na de...',b'Gerard Hoet',b'de...',,https://az334034.vo.msecnd.net/images-1/koningin-kleophis-biedt-alexander-de-grote-wijn-aan-na-de-verovering-van-magazae-gerard-hoet-d7c9e31e.jpg
b'Even kijken',b'Wally Moes',b'1888',,https://az333960.vo.msecnd.net/images-5/even-kijken-wally-moes-1888-c8a99c36.jpg
b'Beekje omgeven door geboomte',b'Antonie Louis Koster',b'1893',,https://az334033.vo.msecnd.net/images-5/beekje-omgeven-door-geboomte-antonie-louis-koster-1893-e0cd4aa8.jpg
b'Anna Elisabeth Versyl',b'Arnold Boonen',b'Versyl',,https://az334033.vo.msecnd.net/images-7/anna-elisabeth-versyl-arnold-boonen-327f664b.jpg
b'Weidelandschap met vee',b'Jacob van Strij',b'vee',,https://az333960.vo.msecnd.net/images-4/weidelandschap-met-vee-jacob-van-strij-cb5a9c50.jpg
b'Portret van een onbekende vrouw',b'Theodor Poeckh',b'1884',,https://az333960.vo.msecnd.net/images-8/portret-van-een-onbekende-vrouw-theodor-poeckh-1884-0e738193.jpg
b'Maria Henri\xc3\xabtte van de Pol',b'Frans van der Mijn',b'Pol',,https://az333960.vo.msecnd.net/images-6/maria-henriette-van-de-pol-frans-van-der-mijn-10b340ef.jpg
b'Landschap met jagers bij een kasteelpoort',b'Jacob van Strij',b'kasteelpoort',,https://az334033.vo.msecnd.net/images-3/landschap-met-jagers-bij-een-kasteelpoort-jacob-van-strij-eb0cd963.jpg
b'Antoinetta Coenradina des H.R.R. gravin van Heemskerck',b'Pierre Fr\xc3\xa9d\xc3\xa9ric de la Croix',b'1763',,https://az334034.vo.msecnd.net/images-7/antoinetta-coenradina-des-h-r-r-gravin-van-heemskerck-pierre-frederic-de-la-croix-1763-95fb8319.jpg
b'Wilhelmina Remelia Bienema',b'Willem Bartel van der Kooi',b'1827',b'NL',https://az333960.vo.msecnd.net/images-3/wilhelmina-remelia-bienema-willem-bartel-van-der-kooi-1827-d36026f6.jpg
b'Portret van Hillegardus Pieter Wierts (1713 - 1800)',b'Gerhard Jan Palthe',b'1734',,https://az333960.vo.msecnd.net/images-9/portret-van-hillegardus-pieter-wierts-1713-1800-gerhard-jan-palthe-1734-e63ab7f4.jpg
b'Winterlandschaft',b'Pieter Breughel the Younger',b'Winterlandschaft',,https://az334034.vo.msecnd.net/images-6/winterlandschaft-pieter-breughel-the-younger-973b2681.jpg
b'Abraham van Strij jr. (1790 - 1840) in zijn atelier',b'Abraham van Strij',b'1825',,https://az334033.vo.msecnd.net/images-8/abraham-van-strij-jr-1790-1840-in-zijn-atelier-abraham-van-strij-1825-55eeae4f.jpg
b'Polderlandschap (Watermolen aan een vaart bij Leiden)',b'Paul Joseph Constantin Gabri\xc3\xabl',b'Leiden)',b'NL',https://az333959.vo.msecnd.net/images-8/polderlandschap-watermolen-aan-een-vaart-bij-leiden-paul-joseph-constantin-gabriel-79ff4c75.jpg
b'Portret van een heer',b'B Monmorency',b'1740',,https://az333959.vo.msecnd.net/images-0/portret-van-een-heer-b-monmorency-1740-75f9da1f.jpg
b'Baron Menno van Coehoorn',b'Theodorus Netscher',b'Coehoorn',,https://az333959.vo.msecnd.net/images-8/baron-menno-van-coehoorn-theodorus-netscher-cb6262e4.jpg
b'Meisje met de kers',b'Jan Claesz',b'1594',,https://az333959.vo.msecnd.net/images-9/meisje-met-de-kers-jan-claesz-1594-194fea7d.jpg
b'Bild 124',b'Jacoba van Heemskerck',b'1920',,https://az334034.vo.msecnd.net/images-2/bild-124-jacoba-van-heemskerck-1920-6dfd7c45.jpg
b'Sophia van Amerongen',b'Maarten van Heemskerck',b'Amerongen',b'NL',https://az333960.vo.msecnd.net/images-9/sophia-van-amerongen-maarten-van-heemskerck-9450a4b2.jpg
b'Gezicht op Haarlem',b'Nicolaes Hals',b'Haarlem',,https://az334033.vo.msecnd.net/images-1/gezicht-op-haarlem-nicolaes-hals-c20a7f29.jpg
b'Portret van de familie Van den Broeck',b'Tibout Regters',b'Broeck',,https://az334034.vo.msecnd.net/images-4/portret-van-de-familie-van-den-broeck-tibout-regters-055bc6c9.jpg
b'Zeilschepen bij de kust',b'Nicolaas Riegen',b'kust',,https://az333959.vo.msecnd.net/images-6/zeilschepen-bij-de-kust-nicolaas-riegen-6337515c.jpg
b'Krijgsman met lans en schild',b'Jean-Eug\xc3\xa8ne-Charles Alberti',b'1808',,https://az333960.vo.msecnd.net/images-1/krijgsman-met-lans-en-schild-jean-eugene-charles-alberti-1808-eda1b8d2.jpg
b'Een kersenverkoopster aan de deur',b'Abraham van Strij',b'1816',,https://az333959.vo.msecnd.net/images-5/een-kersenverkoopster-aan-de-deur-abraham-van-strij-1816-2c9c8361.jpg
b'Dorpskermis',b'Gerrit Battem',b'Dorpskermis',,https://az333959.vo.msecnd.net/images-0/dorpskermis-gerrit-battem-9da845ca.jpg
b'Arcadisch landschap met een sfinx',b'Jurriaen Andriessen',b'sfinx',,https://az333959.vo.msecnd.net/images-1/arcadisch-landschap-met-een-sfinx-jurriaen-andriessen-22c66460.jpg
b'Madonna and Child on a grass bench.',b'Dieric Bouts',b'1470',,https://az334033.vo.msecnd.net/images-0/madonna-and-child-on-a-grass-bench-dieric-bouts-1470-e503fb9e.jpg
b'Jongen met dwarsfluit',b'Willem Bartel van der Kooi',b'dwarsfluit',b'NL',https://az334034.vo.msecnd.net/images-8/jongen-met-dwarsfluit-willem-bartel-van-der-kooi-f76a9c8c.jpg
b'Putti met schilderijen',b'Jacob de Wit',b'1700',,https://az334034.vo.msecnd.net/images-9/putti-met-schilderijen-jacob-de-wit-1700-0e731b4b.jpg
b'Landschap met in een plas wadende koeien',b'Jacob van Strij',b'koeien',,https://az334034.vo.msecnd.net/images-8/landschap-met-in-een-plas-wadende-koeien-jacob-van-strij-5e580c0e.jpg
b'Kermis in een dorp',b'Pieter de Neyn',b'dorp',,https://az333959.vo.msecnd.net/images-8/kermis-in-een-dorp-pieter-de-neyn-905a5453.jpg
b'Roeland de Pottere',b'Adriaen Hanneman',b'1661',,https://az333959.vo.msecnd.net/images-2/roeland-de-pottere-adriaen-hanneman-1661-72bb238e.jpg
b'Arcadisch landschap met een grafmonument',b'Jurriaen Andriessen',b'grafmonument',,https://az333959.vo.msecnd.net/images-9/arcadisch-landschap-met-een-grafmonument-jurriaen-andriessen-814e1015.jpg
b'De belastinginner',b'Tibout Regters',b'1745',,https://az333960.vo.msecnd.net/images-4/de-belastinginner-tibout-regters-1745-cae38147.jpg
b'Boomrijk landschap',b'Willem Uppink',b'landschap',,https://az333960.vo.msecnd.net/images-5/boomrijk-landschap-willem-uppink-6f733bf9.jpg
b'Barbara',b'Meister von Sigmaringen',b'Barbara',,https://az334033.vo.msecnd.net/images-3/barbara-meister-von-sigmaringen-6a16fd8c.jpg
b'Afgestorven woud in Canada',b'Richard Friese',b'1908',,https://az334034.vo.msecnd.net/images-8/afgestorven-woud-in-canada-richard-friese-1908-cf0953b1.jpg
b'Portret van een klarinetspeler (waarschijnlijk Philippe...',b'Johannes Reekers',b'1813',,https://az333959.vo.msecnd.net/images-5/portret-van-een-klarinetspeler-waarschijnlijk-philippe-christiani-johannes-reekers-1813-9140ea37.jpg
b'Afgestorven woud in Canada',b'Richard Friese',b'1908',,https://az334033.vo.msecnd.net/images-9/afgestorven-woud-in-canada-richard-friese-1908-1-17cacf40.jpg
b'Vos achtervolgd door brakken',b'Bruno Liljefors',b'1899',,https://az333960.vo.msecnd.net/images-3/vos-achtervolgd-door-brakken-bruno-liljefors-1899-2-e9bc1222.jpg
b'Arcadisch landschap met klassieke ru\xc3\xafnes en figuren bij...',b'Jurriaen Andriessen',b'bij...',,https://az333959.vo.msecnd.net/images-5/arcadisch-landschap-met-klassieke-ruines-en-figuren-bij-de-oever-van-een-rivier-jurriaen-andriessen-d3129db8.jpg
b'Schepen op kalme zee',b'Abraham Storck',b'zee',,https://az334034.vo.msecnd.net/images-4/schepen-op-kalme-zee-abraham-storck-53ef3278.jpg
|b'Twee vechtende elandstieren, op de achtergrond de koeien'|,b'Richard Friese',b'koeien',,https://az334034.vo.msecnd.net/images-5/twee-vechtende-elandstieren-op-de-achtergrond-de-koeien-richard-friese-2d88ec9a.jpg
b'Interieur van de Domkerk te Trier',b'Johannes Bosboom',b'Trier',b'NL',https://az334033.vo.msecnd.net/images-7/interieur-van-de-domkerk-te-trier-johannes-bosboom-5562774d.jpg
b'Bevroren vaart met schip',b'Nicolaas Riegen',b'schip',,https://az334034.vo.msecnd.net/images-9/bevroren-vaart-met-schip-nicolaas-riegen-803d097f.jpg
b'Portret van Cecilia de Clercq',b'Tibout Regters',b'1767',,https://az334033.vo.msecnd.net/images-5/portret-van-cecilia-de-clercq-tibout-regters-1767-a8f8b553.jpg
b'Bij Geulen (Limburg)',b'Antonie Louis Koster',b'1888',,https://az333960.vo.msecnd.net/images-3/bij-geulen-limburg-antonie-louis-koster-1888-c0d6cf1c.jpg
b'Scheepstimmerwerf',b'Th\xc3\xa9ophile de Bock',b'Scheepstimmerwerf',,https://az333960.vo.msecnd.net/images-5/scheepstimmerwerf-theophile-de-bock-2e50ceac.jpg
b'Zelfportret',b'Charles Howard Hodges',b'1810',,https://az334033.vo.msecnd.net/images-4/zelfportret-charles-howard-hodges-1810-77f03e6c.jpg
b'Das Gleichnis des Blinden',b'Pieter Breughel the Younger',b'Blinden',,https://az333959.vo.msecnd.net/images-4/das-gleichnis-des-blinden-pieter-breughel-the-younger-03b65c28.jpg
b'Hollands polderlandschap',b'Geo Poggenbeek',b'polderlandschap',,https://az334033.vo.msecnd.net/images-1/hollands-polderlandschap-geo-poggenbeek-e9cc5ec7.jpg
b'Man die zijn pen versnijdt',b'Jan Ekels the Younger',b'versnijdt',,https://az334034.vo.msecnd.net/images-4/man-die-zijn-pen-versnijdt-jan-ekels-the-younger-5ca70fd2.jpg
b'Portret van een dame',b'Jan Palthe',b'dame',,https://az334034.vo.msecnd.net/images-8/portret-van-een-dame-jan-palthe-18335c46.jpg
b'Boerenwoning tussen geboomte (Emmen)',b'Egbert van Drielst',b'(Emmen)',,https://az334034.vo.msecnd.net/images-4/boerenwoning-tussen-geboomte-emmen-egbert-van-drielst-90962d2a.jpg
b'Rustende boerin',b'Jan Toorop',b'1904',b'NL',https://az333959.vo.msecnd.net/images-6/rustende-boerin-jan-toorop-1904-48faf710.jpg
b'Portret van een man',b'Thomas de Keyser',b'man',,https://az334034.vo.msecnd.net/images-9/portret-van-een-man-thomas-de-keyser-74092838.jpg
b'Bernardus I Fullenius',b'Anonymous',b'1635',,https://az333960.vo.msecnd.net/images-8/bernardus-i-fullenius-anonymous-1635-bd2bef32.jpg
b'Bosrand in Canada',b'Richard Friese',b'1908',,https://az334033.vo.msecnd.net/images-0/bosrand-in-canada-richard-friese-1908-2f0f35a9.jpg
b'Landschap met boerenhofstede aan duinrand',b'Jacob van Moscher',b'duinrand',,https://az333959.vo.msecnd.net/images-6/landschap-met-boerenhofstede-aan-duinrand-jacob-van-moscher-d4df0aa9.jpg
b'Rotskust bij Sainte-Adresse',b'Johan Jongkind',b'1862',,https://az333960.vo.msecnd.net/images-3/rotskust-bij-sainte-adresse-johan-jongkind-1862-d0c29ca5.jpg
b'Landschap',b'Antonie Louis Koster',b'1895',,https://az333960.vo.msecnd.net/images-7/landschap-antonie-louis-koster-1895-bedcd9a7.jpg
b'Landschap met schapen en herderin',b'Charles Jacque',b'herderin',,https://az334034.vo.msecnd.net/images-0/landschap-met-schapen-en-herderin-charles-jacque-5d848091.jpg
b'Schepen op zee bij storm',b'Claes Claesz Wou',b'storm',,https://az334034.vo.msecnd.net/images-2/schepen-op-zee-bij-storm-claes-claesz-wou-d2db905d.jpg
b'Vanitas',b'Pieter Gerritsz van Roestraten',b'1675',,https://az334033.vo.msecnd.net/images-3/vanitas-pieter-gerritsz-van-roestraten-1675-991085b7.jpg
b'Noors landschap',b'Richard Friese',b'1909',,https://az333960.vo.msecnd.net/images-9/noors-landschap-richard-friese-1909-52bc4390.jpg
b'Zwei M\xc3\xa4nner die Zweige zusammenbinden',b'Pieter Breughel the Younger',b'zusammenbinden',,https://az334033.vo.msecnd.net/images-7/zwei-manner-die-zweige-zusammenbinden-pieter-breughel-the-younger-83fde51a.jpg
b'Strandgezicht',b'Jules Achille No\xc3\xabl',b'Strandgezicht',,https://az334033.vo.msecnd.net/images-9/strandgezicht-jules-achille-noel-ed2ef62e.jpg
b'Arcadisch landschap met een tempel',b'Jurriaen Andriessen',b'tempel',,https://az333960.vo.msecnd.net/images-3/arcadisch-landschap-met-een-tempel-jurriaen-andriessen-bdd3066c.jpg
b'Man te paard op zandweg',b'Pieter Cornelisz Verbeeck',b'zandweg',,https://az334034.vo.msecnd.net/images-0/man-te-paard-op-zandweg-pieter-cornelisz-verbeeck-9c306f66.jpg
b'Morgentoilet',b'Jean-Fr\xc3\xa9d\xc3\xa9ric Schall',b'Morgentoilet',,https://az334033.vo.msecnd.net/images-2/morgentoilet-jean-frederic-schall-6b52dbd8.jpg
b'Die Grablege Christi',b'Jacob van Utrecht',b'Christi',b'NL',https://az333960.vo.msecnd.net/images-3/die-grablege-christi-jacob-van-utrecht-736e1c61.jpg
b'Landschap',b'Jacoba van Heemskerck',b'Landschap',,https://az334033.vo.msecnd.net/images-1/landschap-jacoba-van-heemskerck-adf52cae.jpg
b'Rustig uurtje',b'Hendrik Valkenburg',b'uurtje',,https://az334034.vo.msecnd.net/images-1/rustig-uurtje-hendrik-valkenburg-6c4bd36d.jpg
b'Landschap met rivier en bergen',b'Christian Georg Sch\xc3\xbctz',b'bergen',,https://az333959.vo.msecnd.net/images-2/landschap-met-rivier-en-bergen-christian-georg-schutz-46366349.jpg
b'Wintergezicht op de Waterslootspoort te Delft',b'Johannes Huibert Prins',b'Delft',,https://az333959.vo.msecnd.net/images-3/wintergezicht-op-de-waterslootspoort-te-delft-johannes-huibert-prins-bb420dfe.jpg
b'Schapen en bok in stal',b'Pieter Plas',b'1851',,https://az333960.vo.msecnd.net/images-5/schapen-en-bok-in-stal-pieter-plas-1851-ff4a7ba3.jpg
b'Neptunus en Amphitrite',b'Mattheus Terwesten',b'Amphitrite',,https://az333959.vo.msecnd.net/images-7/neptunus-en-amphitrite-mattheus-terwesten-8598711f.jpg
b'Stilleven met kreeften',b'Barend van der Meer',b'kreeften',,https://az333959.vo.msecnd.net/images-3/stilleven-met-kreeften-barend-van-der-meer-c51a8249.jpg
