Title,Artist,Year,Country,Thumbnail 
b'Adriana Margaretha van der Niepoort (1777-1855)....',b'Cornelis Cels',b'1814',,https://az334034.vo.msecnd.net/images-0/adriana-margaretha-van-der-niepoort-1777-1855-echtgenote-van-johan-weerts-cornelis-cels-1814-a2a6c4ca.jpg
b'Petrus Jacobus Groen van Prinsterer (1765-1837)',b'Charles Howard Hodges',b'1823',,https://az333960.vo.msecnd.net/images-2/petrus-jacobus-groen-van-prinsterer-1765-1837-charles-howard-hodges-1823-3ef0d12a.jpg
|b'Landschap met boerderij, in de verte een gezicht op een stad'|,b"Gillis d'Hondecoeter",b'1619',,https://az334033.vo.msecnd.net/images-8/landschap-met-boerderij-in-de-verte-een-gezicht-op-een-stad-gillis-d-hondecoeter-1619-b34b086b.jpg
b'Portret van een vrouw',b'Gerard ter Borch',b'1659',,https://az333959.vo.msecnd.net/images-7/portret-van-een-vrouw-gerard-ter-borch-1659-5d211f4c.jpg
|b'Portret van een lid van de familie Hallincq, wellicht...'|,b'Adriaen Hanneman',b'1621',,https://az333960.vo.msecnd.net/images-0/portret-van-een-lid-van-de-familie-hallincq-wellicht-frans-hallincq-1569-1622-adriaen-hanneman-1621-dbed103a.jpg
b'Landschap met molen en boerderijen aan het water',b'Gerrit van Hees',b'1659',,https://az334033.vo.msecnd.net/images-0/landschap-met-molen-en-boerderijen-aan-het-water-gerrit-van-hees-1659-6ab4c0b8.jpg
b'Jonkheer Maurits Adriaan de Savornin Lohman (1770-1833)',b'Willem Bartel van der Kooi',b'1827',b'NL',https://az333959.vo.msecnd.net/images-6/jonkheer-maurits-adriaan-de-savornin-lohman-1770-1833-willem-bartel-van-der-kooi-1827-7c07d44d.jpg
b'Marine',b'Willem van Diest',b'1647',,https://az334034.vo.msecnd.net/images-7/marine-willem-van-diest-1647-20dcc942.jpg
b'Madonna en kind met de Heilige Johannes de Doper en de...',b'Marco Zoppo',b'1474',,https://az334033.vo.msecnd.net/images-1/madonna-en-kind-met-de-heilige-johannes-de-doper-en-de-heilige-hieronymus-marco-zoppo-1474-3f3ce18d.jpg
b'Boerenhoeve aan een water',b'Jan van Goyen',b'1638',b'NL',https://az334033.vo.msecnd.net/images-6/boerenhoeve-aan-een-water-jan-van-goyen-1638-0f1c6d9a.jpg
b'De aartsengel Michael en de Heilige Laurentius',b'Anonymous',b'1520',,https://az334034.vo.msecnd.net/images-4/de-aartsengel-michael-en-de-heilige-laurentius-anonymous-1520-88cd6b1a.jpg
b'Landschap met twee reizigers en verschillende huizen...',b'David Teniers the Younger',b'huizen...',b'NL',https://az333960.vo.msecnd.net/images-9/landschap-met-twee-reizigers-en-verschillende-huizen-langs-een-rivier-david-teniers-the-younger-437e447c.jpg
b'Wooded landscape with animals',b'Roelant Savery',b'1619',b'BE',https://az333960.vo.msecnd.net/images-6/wooded-landscape-with-animals-roelant-savery-1619-a9021b0d.jpg
b'Fighting Beggars',b'Adriaen van de Venne',b'Beggars',,https://az333960.vo.msecnd.net/images-9/fighting-beggars-adriaen-van-de-venne-4c1c5edc.jpg
b'Willem van Schuylenburch (1717-1769)',b'Benjamin Samuel Bolomey',b'1750',,https://az333959.vo.msecnd.net/images-1/willem-van-schuylenburch-1717-1769-benjamin-samuel-bolomey-1750-a3fd2dc3.jpg
b'Huizen',b'Theo van Doesburg',b'1918',b'NL',https://az333960.vo.msecnd.net/images-3/huizen-theo-van-doesburg-1918-a93c2ce8.jpg
b'Italiaans strandtafereel',b'Willem Antonie van Deventer',b'1853',,https://az334034.vo.msecnd.net/images-6/italiaans-strandtafereel-willem-antonie-van-deventer-1853-ef370d02.jpg
b'Wintergezicht met schepen vastgelopen in het ijs',b'Anthonie Beerstraaten',b'1750',,https://az334033.vo.msecnd.net/images-8/wintergezicht-met-schepen-vastgelopen-in-het-ijs-anthonie-beerstraaten-1750-04dc06d3.jpg
|b'Hendrik van Buren (1711-1789), zijn vrouw Anthonia Marcus...'|,b'Hieronymus van der Mij',b'1748',,https://az333960.vo.msecnd.net/images-7/hendrik-van-buren-1711-1789-zijn-vrouw-anthonia-marcus-1711-1780-en-hun-zoon-arent-hendrik-geb-1732-hieronymus-van-der-mij-1748-bc655e68.jpg
|b'Still Life with Plate, Akelei covered beaker, Melon, and...'|,b'Abraham van Beijeren',b'1664',,https://az334033.vo.msecnd.net/images-0/still-life-with-plate-akelei-covered-beaker-melon-and-other-objects-abraham-van-beijeren-1664-a1b18efe.jpg
b'A military parade',b'Charles Rochussen',b'1868',,https://az333959.vo.msecnd.net/images-0/a-military-parade-charles-rochussen-1868-4937457c.jpg
|b'Portret van Mondina van Beveren (1622-1652), eerste echtgeno'|,b'Anonymous',b'1646',,https://az334034.vo.msecnd.net/images-4/portret-van-mondina-van-beveren-1622-1652-eerste-echtgeno-anonymous-1646-836e0a52.jpg
b'Bevroren sloot met schutsluis',b'Charles Leickert',b'1874',,https://az333959.vo.msecnd.net/images-8/bevroren-sloot-met-schutsluis-charles-leickert-1874-add358fd.jpg
b'Merry Company on a Terrace',b'Dirck Hals',b'1620',b'NL',https://az334033.vo.msecnd.net/images-8/merry-company-on-a-terrace-dirck-hals-1620-cd0238d5.jpg
b'Nicolaas Rockox',b'Peter Paul Rubens',b'Rockox',b'NL',https://az334034.vo.msecnd.net/images-5/nicolaas-rockox-peter-paul-rubens-69e415d3.jpg
b'Extensive landscape with traveller',b'Philip de Koninck',b'1664',,https://az334033.vo.msecnd.net/images-7/extensive-landscape-with-traveller-philip-de-koninck-1664-d66bc1d8.jpg
b'Stalinterieur met boerenfamilie',b'Adriaen van Ostade',b'1640',b'NL',https://az334034.vo.msecnd.net/images-0/stalinterieur-met-boerenfamilie-adriaen-van-ostade-1640-7514d9c4.jpg
b'De graflegging van Christus',b'Colijn de Coter',b'1487',,https://az334034.vo.msecnd.net/images-4/de-graflegging-van-christus-colijn-de-coter-1487-a542d803.jpg
b'Portret van een officier',b'Johann Friedrich August Tischbein',b'1792',,https://az333959.vo.msecnd.net/images-1/portret-van-een-officier-johann-friedrich-august-tischbein-1792-4c662958.jpg
b'Jacob de Graeff (1569-1638)',b'Anonymous',b'1638',,https://az334033.vo.msecnd.net/images-9/jacob-de-graeff-1569-1638-anonymous-1638-e5e3eaa7.jpg
b'Noors landschap',b'Johannes Warnardus Bilders',b'1862',,https://az333960.vo.msecnd.net/images-8/noors-landschap-johannes-warnardus-bilders-1862-2cc99bf1.jpg
b'Meyndert Merens (1622-1701)',b'Anonymous',b'1750',,https://az334033.vo.msecnd.net/images-9/meyndert-merens-1622-1701-anonymous-1750-5596c156.jpg
|b'Het afdanken der waardgelders door prins Maurits te Utrecht,'|,b'Anonymous',b'1621',,https://az334034.vo.msecnd.net/images-0/het-afdanken-der-waardgelders-door-prins-maurits-te-utrecht-anonymous-1621-76351ac8.jpg
b'Vissersvrouwen op het strand',b'Bernard Blommers',b'1882',,https://az334034.vo.msecnd.net/images-2/vissersvrouwen-op-het-strand-bernard-blommers-1882-61979545.jpg
b'Binnenplaats',b'Ferdinand de Braekeleer the Elder',b'1817',,https://az334034.vo.msecnd.net/images-5/binnenplaats-ferdinand-de-braekeleer-the-elder-1817-b9d78bfa.jpg
b'Gezicht op Cannes-sur-mer',b'Jean-Francois Raffaelli',b'Cannes-sur-mer',b'FR',https://az333959.vo.msecnd.net/images-5/gezicht-op-cannes-sur-mer-jean-francois-raffaelli-5cebdff0.jpg
|b'Jan van Drenckwaart en zijn gevangene, de schilder Jan...'|,b'Thomas Simon Cool',b'1872',,https://az334033.vo.msecnd.net/images-4/jan-van-drenckwaart-en-zijn-gevangene-de-schilder-jan-woutersz-van-cuyk-verhoord-door-mierbecanus-thomas-simon-cool-1872-eea5ebf6.jpg
b'Winterlandschap met schaatsers bij een stad',b'Salomon van Ruysdael',b'1660',b'NL',https://az333959.vo.msecnd.net/images-4/winterlandschap-met-schaatsers-bij-een-stad-salomon-van-ruysdael-1660-3261da9f.jpg
b'Landschap met kasteel en feestend gezelschap',b'Anonymous',b'1589',,https://az333959.vo.msecnd.net/images-2/landschap-met-kasteel-en-feestend-gezelschap-anonymous-1589-6dadcc3c.jpg
b'De vossenjacht',b'Adriaen Cornelisz Beeldemaker',b'1669',,https://az334034.vo.msecnd.net/images-4/de-vossenjacht-adriaen-cornelisz-beeldemaker-1669-c76443e0.jpg
b'42',b'Pit van Loo',b'1972',,https://az334033.vo.msecnd.net/images-9/42-pit-van-loo-1972-f59292b8.jpg
b'De Pauw/ Paradijstuin',b'Karel Albert Schmidt',b'1919',,https://az334034.vo.msecnd.net/images-2/de-pauw-paradijstuin-karel-albert-schmidt-1919-332bcd08.jpg
b'Portret van een vrouw',b'Nicolaes Maes',b'1674',b'NL',https://az333959.vo.msecnd.net/images-6/portret-van-een-vrouw-nicolaes-maes-1674-46dc523a.jpg
b'Het visioen van St. Anthonius van Padua van de Maagd...',b'Charles van Beveren',b'1840',,https://az333959.vo.msecnd.net/images-5/het-visioen-van-st-anthonius-van-padua-van-de-maagd-maria-met-christus-charles-van-beveren-1840-959080fd.jpg
b'Portrait of a Woman',b'Adriana Spilberg',b'1684',,https://az334034.vo.msecnd.net/images-5/portrait-of-a-woman-adriana-spilberg-1684-24a6dc48.jpg
b'Cornelia Boddaert (gest. 1747). Echtgenote van Samuel...',b'Philip van Dijk',b'1737',,https://az334034.vo.msecnd.net/images-0/cornelia-boddaert-gest-1747-echtgenote-van-samuel-radermacher-philip-van-dijk-1737-e10834fe.jpg
b'Koeien en schapen bij een vijver',b'Hendrik van de Sande Bakhuyzen',b'1850',,https://az334033.vo.msecnd.net/images-9/koeien-en-schapen-bij-een-vijver-hendrik-van-de-sande-bakhuyzen-1850-ab776fde.jpg
b'Heuvelig landschap met twee cavaleristen bij een tent van...',b'Wouterus Verschuur',b'1846',,https://az333959.vo.msecnd.net/images-0/heuvelig-landschap-met-twee-cavaleristen-bij-een-tent-van-een-marketentster-wouterus-verschuur-1846-2006dd4e.jpg
|b'Arent, Claes en Willem van Liere en hun tafelgenoten'|,b'Anonymous',b'1523',,https://az333960.vo.msecnd.net/images-3/arent-claes-en-willem-van-liere-en-hun-tafelgenoten-anonymous-1523-fe01dc8e.jpg
b'Winterlandschap met schaatsers',b'Andreas Schelfhout',b'1845',,https://az333960.vo.msecnd.net/images-2/winterlandschap-met-schaatsers-andreas-schelfhout-1845-3fd4be19.jpg
b'Landschap in Gelderland met rustende reizigers',b'Jan van Ravenswaay',b'1849',,https://az334034.vo.msecnd.net/images-8/landschap-in-gelderland-met-rustende-reizigers-jan-van-ravenswaay-1849-6fa96ea8.jpg
b'Portret van een jonge man uit de familie Van der Mersch',b'Anonymous',b'1700',,https://az334034.vo.msecnd.net/images-8/portret-van-een-jonge-man-uit-de-familie-van-der-mersch-anonymous-1700-15ca4e7a.jpg
b'Stilleven met fles',b'Theo van Doesburg',b'1919',b'NL',https://az334034.vo.msecnd.net/images-2/stilleven-met-fles-theo-van-doesburg-1919-97686443.jpg
b'Landschap',b'Theo van Doesburg',b'1901',b'NL',https://az333959.vo.msecnd.net/images-9/landschap-theo-van-doesburg-1901-45ebd19d.jpg
|b'Sophie (1630-1714), prinses van de Palts'|,b'Anonymous',b'1690',,https://az333959.vo.msecnd.net/images-0/sophie-1630-1714-prinses-van-de-palts-anonymous-1690-89ecd2c7.jpg
b'Turfschepen bij brug',b'George Hendrik Breitner',b'brug',b'NL',https://az334033.vo.msecnd.net/images-3/turfschepen-bij-brug-george-hendrik-breitner-2e0a3b90.jpg
|b'Portret van Isaac Tra Kranen (1790-1865), koopman te Amsterd'|,b'Charles Howard Hodges',b'1825',,https://az333959.vo.msecnd.net/images-7/portret-van-isaac-tra-kranen-1790-1865-koopman-te-amsterd-charles-howard-hodges-1825-6d5a3bc5.jpg
b'Winter masquerade with skaters',b'Denis van Alsloot',b'1610',,https://az333959.vo.msecnd.net/images-5/winter-masquerade-with-skaters-denis-van-alsloot-1610-1187849a.jpg
b'Wintertafereel buiten een stad',b'Abraham Beerstraaten',b'1679',,https://az334034.vo.msecnd.net/images-0/wintertafereel-buiten-een-stad-abraham-beerstraaten-1679-edf8a816.jpg
|b'Stilleven met rozen, distels en andere planten, omgeven...'|,b'Otto Marseus van Schrieck',b'1659',,https://az333959.vo.msecnd.net/images-2/stilleven-met-rozen-distels-en-andere-planten-omgeven-door-vlinders-en-een-slang-otto-marseus-van-schrieck-1659-7c7919f7.jpg
b'Albert van Nierop (1600-1676) en zijn kleinzoon Albert...',b'Johannes Mytens',b'1663',b'NL',https://az334034.vo.msecnd.net/images-4/albert-van-nierop-1600-1676-en-zijn-kleinzoon-albert-schas-1656-1719-johannes-mytens-1663-487c47b7.jpg
b'Portrait of Fran\xc3\xa7ois Fagel (1740-1773)',b'Benjamin Samuel Bolomey',b'1779',,https://az334033.vo.msecnd.net/images-6/portrait-of-francois-fagel-1740-1773-benjamin-samuel-bolomey-1779-fc813590.jpg
b'Een schimmel met rustende boeren voor een school',b'Philips Wouwerman',b'1647',,https://az334034.vo.msecnd.net/images-1/een-schimmel-met-rustende-boeren-voor-een-school-philips-wouwerman-1647-98015723.jpg
b'Paar aan tafel in landschap',b'Frans Francken the Younger',b'1621',b'BE',https://az333959.vo.msecnd.net/images-3/paar-aan-tafel-in-landschap-frans-francken-the-younger-1621-8812803a.jpg
b'De bruiloft te Kana',b'Erasmus Quellinus II',b'Kana',,https://az334034.vo.msecnd.net/images-5/de-bruiloft-te-kana-erasmus-quellinus-ii-d524a46a.jpg
b'Kalme zee met zeilboten',b'Jan van de Cappelle',b'1664',,https://az333959.vo.msecnd.net/images-1/kalme-zee-met-zeilboten-jan-van-de-cappelle-1664-9006b26f.jpg
|b'Stilleven met roemer, bierglas en oesters'|,b'Jan Jansz van de Velde',b'1658',b'NL',https://az334033.vo.msecnd.net/images-1/stilleven-met-roemer-bierglas-en-oesters-jan-jansz-van-de-velde-1658-e6345ce7.jpg
b'The Raven Robbed of the Feathers He Wore to Adorn Himself',b"Melchior d'Hondecoeter",b'1671',,https://az333960.vo.msecnd.net/images-0/the-raven-robbed-of-the-feathers-he-wore-to-adorn-himself-melchior-d-hondecoeter-1671-83d579a8.jpg
|b'Interieur van een stal met boeren, ploegpaarden en een ezel'|,b'Wouterus Verschuur',b'ezel',,https://az333960.vo.msecnd.net/images-8/interieur-van-een-stal-met-boeren-ploegpaarden-en-een-ezel-wouterus-verschuur-59b0e6d1.jpg
b"Joris d'Acquet (1663-1732)",b'Jan Verkolje',b'1688',,https://az334034.vo.msecnd.net/images-1/joris-d-acquet-1663-1732-jan-verkolje-1688-5031edca.jpg
b'Fish Dealers on the Shore',b'Philips Wouwerman',b'1654',,https://az333960.vo.msecnd.net/images-4/fish-dealers-on-the-shore-philips-wouwerman-1654-a1d18985.jpg
b'Portrait of Everhard Ruytenbeeck (died 1716)',b'Nicolaes Maes',b'1675',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-of-everhard-ruytenbeeck-died-1716-nicolaes-maes-1675-82e8ce0a.jpg
b'Landschap',b'Toni von Stadler',b'1908',,https://az334033.vo.msecnd.net/images-2/landschap-toni-von-stadler-1908-b326bd97.jpg
b'Portret van Wilma Knaap',b'Willem Witsen',b'1906',,https://az333959.vo.msecnd.net/images-9/portret-van-wilma-knaap-willem-witsen-1906-c851455b.jpg
b'Willem Anna van Wassenaer (1747-1785)',b'Guillaume de Spinny',b'1762',,https://az334034.vo.msecnd.net/images-2/willem-anna-van-wassenaer-1747-1785-guillaume-de-spinny-1762-67784fac.jpg
b'Twee kinderen aan het strand',b'Marinus van der Maarel',b'1900',,https://az333959.vo.msecnd.net/images-7/twee-kinderen-aan-het-strand-marinus-van-der-maarel-1900-26608d81.jpg
|b'Stilleven met bloemen, vruchten en noten'|,b'Osias Beert',b'1612',,https://az334033.vo.msecnd.net/images-2/stilleven-met-bloemen-vruchten-en-noten-osias-beert-1612-04aaea2b.jpg
b'Interieur met een man die zijn pijp stopt',b'David Teniers the Younger',b'stopt',b'NL',https://az333959.vo.msecnd.net/images-1/interieur-met-een-man-die-zijn-pijp-stopt-david-teniers-the-younger-24a1c7c2.jpg
b'Bevroren rivier met schaatsers en paardeslee',b'Jan van Goyen',b'1649',b'NL',https://az333960.vo.msecnd.net/images-1/bevroren-rivier-met-schaatsers-en-paardeslee-jan-van-goyen-1649-14638127.jpg
b'Musicerend gezelschap op een terras',b'Michiel van Musscher',b'1690',,https://az333959.vo.msecnd.net/images-1/musicerend-gezelschap-op-een-terras-michiel-van-musscher-1690-6bbff361.jpg
b'Huisje aan het water',b'Cornelis Gerritsz Decker',b'1659',,https://az333960.vo.msecnd.net/images-5/huisje-aan-het-water-cornelis-gerritsz-decker-1659-92fd2a8a.jpg
b'Landscape near Alkmaar',b'Anthonie Jansz van der Croos',b'1650',,https://az333960.vo.msecnd.net/images-9/landscape-near-alkmaar-anthonie-jansz-van-der-croos-1650-7024de93.jpg
b'Kitchen interior with cooks preparing hunting game',b'David Teniers the Younger',b'1660',b'NL',https://az333960.vo.msecnd.net/images-6/kitchen-interior-with-cooks-preparing-hunting-game-david-teniers-the-younger-1660-62333459.jpg
b'Dorp in de winter',b'Jan van Goyen',b'1626',b'NL',https://az334033.vo.msecnd.net/images-7/dorp-in-de-winter-jan-van-goyen-1626-f2c189e1.jpg
b'Winter Scene with Figures on an Iced-over Canal',b'Anonymous',b'Canal',,https://az333960.vo.msecnd.net/images-6/winter-scene-with-figures-on-an-iced-over-canal-anonymous-6db0f29e.jpg
|b'Stilleven met bierkan met deksel, schaal en borden met...'|,b'Georg Hainz',b'met...',,https://az333959.vo.msecnd.net/images-5/stilleven-met-bierkan-met-deksel-schaal-en-borden-met-citroen-en-suiker-georg-hainz-c71b115b.jpg
b'David en Goliath',b'A L\xc3\xbcske',b'1925',,https://az334034.vo.msecnd.net/images-8/david-en-goliath-a-luske-1925-0e2e00a8.jpg
b'Portret van een man',b'Jan Albertsz Rotius',b'1659',,https://az334033.vo.msecnd.net/images-2/portret-van-een-man-jan-albertsz-rotius-1659-d48834da.jpg
b'Portrait of Fran\xc3\xa7ois Fagel (1740-1773)',b'Alexander Roslin',b'1762',,https://az333959.vo.msecnd.net/images-6/portrait-of-francois-fagel-1740-1773-alexander-roslin-1762-8fbc8bae.jpg
b'De Binnenamstel',b'Willem Witsen',b'1901',,https://az334034.vo.msecnd.net/images-5/de-binnenamstel-willem-witsen-1901-26d3939b.jpg
b'Merry Young Man',b'Jan de Baen',b'1660',,https://az333959.vo.msecnd.net/images-5/merry-young-man-jan-de-baen-1660-4a0a6787.jpg
b'Christus aan het kruis met Maria en Johannes de Evangelist',b'Sano di Pietro',b'1447',,https://az333959.vo.msecnd.net/images-3/christus-aan-het-kruis-met-maria-en-johannes-de-evangelist-sano-di-pietro-1447-f58f93ea.jpg
b'Kitchen interior with a boy and a woman with a table of game',b'David Teniers the Younger',b'1650',b'NL',https://az333959.vo.msecnd.net/images-4/kitchen-interior-with-a-boy-and-a-woman-with-a-table-of-game-david-teniers-the-younger-1650-8e61b7e8.jpg
b'Portret van een vrouw en een meisje',b'Michiel van Musscher',b'1660',,https://az333960.vo.msecnd.net/images-0/portret-van-een-vrouw-en-een-meisje-michiel-van-musscher-1660-ba7be1cb.jpg
b'Drie boeren in herberg',b'Joos van Craesbeeck',b'1646',,https://az333959.vo.msecnd.net/images-9/drie-boeren-in-herberg-joos-van-craesbeeck-1646-01e44ba1.jpg
b'Interieur van een herberg met figuren en een man die krab...',b'Anonymous',b'1675',,https://az333960.vo.msecnd.net/images-1/interieur-van-een-herberg-met-figuren-en-een-man-die-krab-verkoopt-anonymous-1675-8713696d.jpg
b'Man met kruik in een open venster',b'Jan Olis',b'1655',,https://az333959.vo.msecnd.net/images-2/man-met-kruik-in-een-open-venster-jan-olis-1655-49c65407.jpg
b'Riviergezicht in de winter',b'Aert van der Neer',b'winter',,https://az333959.vo.msecnd.net/images-1/riviergezicht-in-de-winter-aert-van-der-neer-b5877ac3.jpg
b'Deftig gezelschap in een slotpark',b'Anonymous',b'1609',,https://az333959.vo.msecnd.net/images-8/deftig-gezelschap-in-een-slotpark-anonymous-1609-a5ab53fa.jpg
|b"Portrait of a man, possibly Cosimo III de'Medici"|,b'Gerard ter Borch',b'1659',,https://az333960.vo.msecnd.net/images-9/portrait-of-a-man-possibly-cosimo-iii-de-medici-gerard-ter-borch-1659-a42ed017.jpg
b'Margaretha Jansdr. Van Santen (?-1648)',b'Anonymous',b'1632',,https://az333959.vo.msecnd.net/images-3/margaretha-jansdr-van-santen-1648-anonymous-1632-ca5aab74.jpg
|b'Christiaan Willem Johan (1806-1872), Baron van Boetzelaer'|,b'Pieter Christoffel Wonder',b'Boetzelaer',,https://az333960.vo.msecnd.net/images-6/christiaan-willem-johan-1806-1872-baron-van-boetzelaer-pieter-christoffel-wonder-8c1ec24e.jpg
b'Stilleven met groenten en koperen kan',b'Jacob Simon Hendrik Kever',b'1897',,https://az333959.vo.msecnd.net/images-2/stilleven-met-groenten-en-koperen-kan-jacob-simon-hendrik-kever-1897-f8913547.jpg
b'Agatha van Loon (1666-1699)',b'Michiel van Musscher',b'1696',,https://az334033.vo.msecnd.net/images-8/agatha-van-loon-1666-1699-michiel-van-musscher-1696-34727e83.jpg
b'Marinus Claesz. Juynboll (1601-1659)',b'Anonymous',b'1646',,https://az334033.vo.msecnd.net/images-0/marinus-claesz-juynboll-1601-1659-anonymous-1646-0b850916.jpg
b'Riviermonding met stad in verschiet',b'Charles Leickert',b'1849',,https://az334034.vo.msecnd.net/images-2/riviermonding-met-stad-in-verschiet-charles-leickert-1849-0be013d6.jpg
b'Vergezicht met veehoeder en vee',b'Lucas van Uden',b'vee',,https://az334033.vo.msecnd.net/images-9/vergezicht-met-veehoeder-en-vee-lucas-van-uden-0bc427f7.jpg
|b'Italiaans landschap met gebouwen aan een meer, figuren en...'|,b'Giuseppe Zais',b'1749',,https://az333960.vo.msecnd.net/images-5/italiaans-landschap-met-gebouwen-aan-een-meer-figuren-en-vee-giuseppe-zais-1749-fccf47db.jpg
b'Boompje in weide',b'Johannes Hubertus Leonardus de Haas',b'1850',,https://az333959.vo.msecnd.net/images-8/boompje-in-weide-johannes-hubertus-leonardus-de-haas-1850-cedb1b50.jpg
b'Jan Merens (1617-1661)',b'Jan Albertsz Rotius',b'1659',,https://az333959.vo.msecnd.net/images-8/jan-merens-1617-1661-jan-albertsz-rotius-1659-acf36057.jpg
b'-',b'Charles Leickert',b'1866',,https://az334033.vo.msecnd.net/images-9/charles-leickert-1866-5ddea4c3.jpg
b'De Heilige Catharina van Siena',b'Sano di Pietro',b'1442',,https://az333959.vo.msecnd.net/images-5/de-heilige-catharina-van-siena-sano-di-pietro-1442-11353aa0.jpg
b'Gezicht op Leiden',b'Philip de Koninck',b'1664',,https://az333959.vo.msecnd.net/images-6/gezicht-op-leiden-philip-de-koninck-1664-07ccd188.jpg
b'Portret van Pieter Hooft',b'Abraham Lambertsz van den Tempel',b'1686',,https://az334033.vo.msecnd.net/images-9/portret-van-pieter-hooft-abraham-lambertsz-van-den-tempel-1686-b84d5def.jpg
b'De Annunciatie',b'Moretto da Brescia',b'Annunciatie',,https://az334034.vo.msecnd.net/images-2/de-annunciatie-moretto-da-brescia-4eab8a76.jpg
b'Aanbidding der koningen',b'Master of 1518',b'1512',,https://az333959.vo.msecnd.net/images-0/aanbidding-der-koningen-master-of-1518-1512-6096c5f1.jpg
b'Boereninterieur',b'Cornelis Pietersz Bega',b'1662',,https://az333960.vo.msecnd.net/images-6/boereninterieur-cornelis-pietersz-bega-1662-184d4fcc.jpg
b'Petronella de Lange (1779-1825). Echtgenote van Jonkheer...',b'Anonymous',b'1825',,https://az333959.vo.msecnd.net/images-9/petronella-de-lange-1779-1825-echtgenote-van-jonkheer-theodorus-frederik-van-capellen-anonymous-1825-e643a386.jpg
b'Rode appels in riet mandje',b'Willem Witsen',b'1902',,https://az334034.vo.msecnd.net/images-6/rode-appels-in-riet-mandje-willem-witsen-1902-afacd55d.jpg
b'Papavers in tinnen kan',b'Willem Witsen',b'1895',,https://az333959.vo.msecnd.net/images-1/papavers-in-tinnen-kan-willem-witsen-1895-9c148ed4.jpg
|b'Margaretha Johanna Wilhelmina (1794-1840), Baronesse van...'|,b'Anonymous',b'1825',,https://az334033.vo.msecnd.net/images-7/margaretha-johanna-wilhelmina-1794-1840-baronesse-van-lijnden-anonymous-1825-2f004a4d.jpg
b'Rolina Jullens (1755-1805)',b'Friedrich Ludwig Hauck',b'1787',,https://az334033.vo.msecnd.net/images-4/rolina-jullens-1755-1805-friedrich-ludwig-hauck-1787-f07b0ed7.jpg
b'Barthold van Gendt (overl.1650)',b'Anonymous',b'1637',,https://az333959.vo.msecnd.net/images-5/barthold-van-gendt-overl-1650-anonymous-1637-c1168500.jpg
b'Gezicht op Amalfi aan de Golf van Salerno',b'Franz Richard Unterberger',b'1890',,https://az334034.vo.msecnd.net/images-4/gezicht-op-amalfi-aan-de-golf-van-salerno-franz-richard-unterberger-1890-5e522edf.jpg
b'Portret van Frederik Maurits von Heiden',b'Anonymous',b'1800',,https://az334034.vo.msecnd.net/images-7/portret-van-frederik-maurits-von-heiden-anonymous-1800-c084a223.jpg
b'Mills by Evening',b'Aert van der Neer',b'1647',,https://az333959.vo.msecnd.net/images-8/mills-by-evening-aert-van-der-neer-1647-e3f0a58c.jpg
|b'View of the Pont-Neuf and the Quai des Orf\xc3\xa8vres, Paris'|,b'Andr\xc3\xa9e Carol-Ch\xc3\xa9ry',b'1924',,https://az333960.vo.msecnd.net/images-9/view-of-the-pont-neuf-and-the-quai-des-orfevres-paris-andree-carol-chery-1924-7248babe.jpg
b'Kinderen in de sneeuw',b'Willem Witsen',b'1900',,https://az333960.vo.msecnd.net/images-1/kinderen-in-de-sneeuw-willem-witsen-1900-6b45ca47.jpg
b'Barn interior with two peasants and a cow',b'Isaac van Ostade',b'1644',,https://az333959.vo.msecnd.net/images-0/barn-interior-with-two-peasants-and-a-cow-isaac-van-ostade-1644-0ca69e6e.jpg
b'Anna Elisabeth Boelen (1743-1824). Echtgenote van Theodorus',b'Pieter Christoffel Wonder',b'1815',,https://az334034.vo.msecnd.net/images-3/anna-elisabeth-boelen-1743-1824-echtgenote-van-theodorus-pieter-christoffel-wonder-1815-3a0aa883.jpg
b'Portret van een man uit de familie De Vries',b'Anonymous',b'1830',,https://az334033.vo.msecnd.net/images-3/portret-van-een-man-uit-de-familie-de-vries-anonymous-1830-5aead9d2.jpg
b'Portrait of Fran\xc3\xa7oise de Witte (d. 1605/6)',b'Anonymous',b'1585',,https://az334033.vo.msecnd.net/images-8/portrait-of-francoise-de-witte-d-1605-6-anonymous-1585-a6bf4dc4.jpg
b'Portret van een vrouw',b'Johan Antoni de Jonge',b'1905',,https://az333960.vo.msecnd.net/images-7/portret-van-een-vrouw-johan-antoni-de-jonge-1905-ca6b6fee.jpg
b'Bruiloftsmaal voor een boerenhuis',b'Anonymous',b'1633',,https://az334033.vo.msecnd.net/images-7/bruiloftsmaal-voor-een-boerenhuis-anonymous-1633-e5c9e94b.jpg
b'Sara Maria van Loon (1762-1805). Echtgenote van Jonkheer Nic',b'Johann Friedrich August Tischbein',b'1791',,https://az334033.vo.msecnd.net/images-0/sara-maria-van-loon-1762-1805-echtgenote-van-jonkheer-nic-johann-friedrich-august-tischbein-1791-751ff984.jpg
b'Het Beurspoortje gezien vanaf het Rokin',b'Willem Witsen',b'1901',,https://az333960.vo.msecnd.net/images-8/het-beurspoortje-gezien-vanaf-het-rokin-willem-witsen-1901-336e4f65.jpg
